ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5904988,430,12686015,144,,,POINT,627306,,Data4,Data4,,,Data6,6450,,H,9001,,,m/s,,,,one,Data3,Test Data 53,72
A2194744,482,53863294,145,,,POINT,167489,,Data8,Data1,,1,Data4,8009,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 96,92
A7936288,445,52891502,140,,,POINT,177179,,Data8,Data2,,,Data7,5601,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 9,55
A7016447,803,12157893,136,,,POINT,30955,,Data7,Data7,,,Data2,6714,,H,9001,,,m/s,,,,,Data7,Test Data 11,16
A9117165,621,43595008,49,,,POINT,284864,,Data9,Data9,,1,Data7,742,,H,,,,m/s,,,,five,Data5,Test Data 43,13
A517940,961,66700543,229,,,POINT,977858,,Data6,Data5,,,Data9,9454,,,0,,,m/s,,,,,Data6,Test Data 30,72
A5027959,505,65492053,116,,,POINT,517236,,Data4,Data6,,,Data4,6498,,,,,,m/s,,,,five,Data1,Test Data 61,79
A744496,804,72502630,180,,,POINT,500283,,Data6,Data4,CYCLE,1,Data2,7325,,H,9001,,,m/s,,,,zero,Data7,Test Data 9,24
A3216468,848,63227249,34,,,POINT,807100,,Data8,Data2,CYCLE,1,Data7,2578,,H,6001,,,m/s,,,,,Data7,Test Data 76,13
A5522860,285,63212731,62,,,POINT,40763,,Data7,Data8,,,Data9,7158,,,0,,,m/s,,,,three,Data5,Test Data 77,59
A2718468,877,49107854,129,,,POINT,290880,,Data9,Data5,CYCLE,1,Data7,4650,,H,6001,,,m/s,,,,,Data6,Test Data 18,72
A999683,224,39378859,33,,,POINT,873885,,Data1,Data2,,1,Data6,9651,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 7,69
A8721718,381,48258345,183,,,POINT,734077,,Data6,Data8,,1,Data9,2736,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 81,80
A2516662,878,25200638,137,,,POINT,101316,,Data3,Data4,CYCLE,1,Data1,1361,,,9001,,,m/s,,,,seven,Data7,Test Data 67,36
A7141412,735,8286572,192,,,POINT,163768,,Data2,Data6,,1,Data2,2173,,,6001,,,m/s,,,,three,Data8,Test Data 77,23
A1367148,605,66039355,13,,,POINT,599795,,Data4,Data9,,1,Data5,9845,,H,0,,,m/s,,,,zero,Data8,Test Data 0,95
A6434710,839,43044910,62,,,POINT,720699,,Data2,Data2,,,Data3,7995,,H,,,,m/s,,,,five,Data8,Test Data 55,73
A220546,483,87694146,227,,,POINT,118379,,Data7,Data6,,,Data1,878,,H,,,,m/s,,,,four,Data6,Test Data 21,52
A618898,427,83178988,46,,,POINT,320792,,Data9,Data6,CYCLE,1,Data2,1311,,H,9001,,,m/s,,,,seven,Data9,Test Data 41,58
A4103060,586,58867793,151,,,POINT,378708,,Data6,Data8,CYCLE,1,Data8,7796,,,0,,,m/s,,,,three,Data8,Test Data 14,26
A8835029,691,3030917,111,,,POINT,377493,,Data7,Data1,,,Data1,9425,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 53,28
A9064266,383,49969553,220,,,POINT,86076,,Data9,Data4,,,Data5,6167,,H,,,,m/s,,,,zero,Data1,Test Data 73,8
A8197986,637,96348754,127,,,POINT,606075,,Data4,Data5,CYCLE,1,Data1,3228,,H,9001,,,m/s,,,,four,Data4,Test Data 90,42
A4937287,356,83057988,17,,,POINT,38476,,Data6,Data7,CYCLE,,Data2,2525,,H,6001,,,m/s,,,,,Data1,Test Data 29,10
A5522312,573,87950097,118,,,POINT,868759,,Data8,Data5,,1,Data4,9522,,H,,,,m/s,,,,four,Data7,Test Data 50,77
A9836797,965,42249520,126,,,POINT,754588,,Data7,Data9,CYCLE,,Data3,2481,,H,,,,m/s,,,,five,Data1,Test Data 95,90
A2290266,211,30875778,47,,,POINT,27240,,Data3,Data1,CYCLE,1,Data1,9557,,H,0,,,m/s,,,,,Data8,Test Data 42,6
A940063,695,45994385,238,,,POINT,178864,,Data4,Data5,,,Data8,7800,,H,,,,m/s,,,,three,Data4,Test Data 37,87
A5184500,430,13410094,110,,,POINT,239373,,Data7,Data6,,1,Data8,1375,,H,6001,,,m/s,,,,,Data1,Test Data 16,69
A4190447,740,77455520,105,,,POINT,233837,,Data9,Data6,CYCLE,1,Data6,9689,,,0,,,m/s,,,,,Data8,Test Data 18,71
A8989388,582,85761627,33,,,POINT,245117,,Data7,Data6,CYCLE,1,Data6,9434,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 12,78
A1037681,643,55682363,196,,,POINT,152300,,Data1,Data9,,,Data9,9045,,,9001,,,m/s,,,,,Data4,Test Data 3,34
A6949886,951,77481096,89,,,POINT,970728,,Data1,Data6,CYCLE,1,Data9,8129,,H,0,,,m/s,,,,five,Data1,Test Data 5,35
A1418020,51,74157368,106,,,POINT,720350,,Data3,Data7,CYCLE,1,Data2,1992,,H,0,,,m/s,,,,,Data7,Test Data 44,8
A5075647,793,9437436,32,,,POINT,260543,,Data2,Data1,,,Data6,4155,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 4,14
A3321915,344,54712273,230,,,POINT,667314,,Data2,Data3,,,Data6,5605,,,6001,,,m/s,,,,two,Data7,Test Data 54,84
A7213628,379,94556096,118,,,POINT,884593,,Data7,Data5,,,Data3,8613,,,0,,,m/s,,,,,Data2,Test Data 47,52
A1952733,22,38079177,168,,,POINT,122690,,Data1,Data2,CYCLE,,Data8,8395,,H,,,,m/s,,,,zero,Data1,Test Data 45,98
A322334,455,65227440,201,,,POINT,130492,,Data6,Data6,,,Data1,4172,,,6001,,,m/s,,,,,Data7,Test Data 84,86
A8793781,569,42332194,137,,,POINT,981927,,Data2,Data2,,,Data2,854,,H,9001,,,m/s,,,,seven,Data3,Test Data 71,20
A6374898,593,33500020,217,,,POINT,206973,,Data1,Data2,,1,Data9,7536,,H,9001,,,m/s,,,,seven,Data9,Test Data 93,76
A9163224,895,82398396,104,,,POINT,632144,,Data7,Data3,CYCLE,,Data4,7605,,,0,,,m/s,,,,,Data2,Test Data 78,24
A8514117,977,52182446,218,,,POINT,120947,,Data1,Data5,,1,Data9,590,,,,,,m/s,,,,three,Data1,Test Data 89,29
A6028985,749,48883459,157,,,POINT,711802,,Data3,Data5,,1,Data1,8587,,,9001,,,m/s,,,,,Data4,Test Data 62,26
A359639,815,16485010,248,,,POINT,51715,,Data5,Data4,,,Data5,8389,,,,,,m/s,,,,one,Data6,Test Data 89,62
A8973935,21,51191353,238,,,POINT,310351,,Data8,Data3,CYCLE,1,Data9,5110,,H,,,,m/s,,,,,Data1,Test Data 83,46
A2894635,189,56845049,156,,,POINT,929454,,Data2,Data9,,1,Data6,4801,,H,6001,,,m/s,,,,one,Data5,Test Data 23,88
A2417458,32,38480614,188,,,POINT,275168,,Data9,Data1,,1,Data8,2748,,H,,,,m/s,,,,,Data1,Test Data 53,8
A1753836,952,83002996,92,,,POINT,853475,,Data2,Data6,,1,Data6,3363,,,0,,,m/s,,,,four,Data9,Test Data 10,65
A1116798,544,37367971,206,,,POINT,728442,,Data5,Data4,CYCLE,1,Data4,8559,,H,,,,m/s,,,,zero,Data7,Test Data 72,97
A483475,416,6864311,13,,,POINT,247766,,Data7,Data4,,1,Data8,6820,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 76,65
A8532542,254,22392292,20,,,POINT,944503,,Data6,Data2,,,Data8,3135,,H,9001,,,m/s,,,,six,Data6,Test Data 17,61
A3415985,422,79178616,55,,,POINT,158898,,Data9,Data9,CYCLE,,Data1,6937,,H,9001,,,m/s,,,,,Data9,Test Data 80,15
A9769967,858,63522498,146,,,POINT,602001,,Data4,Data7,,,Data5,5627,,,,,,m/s,,,,,Data6,Test Data 60,75
A4840531,20,90417803,106,,,POINT,791026,,Data8,Data7,,,Data2,121,,H,,,,m/s,,,,four,Data2,Test Data 59,50
A2310314,928,67331594,238,,,POINT,160884,,Data4,Data6,,,Data8,289,,,6001,,,m/s,,,,one,Data2,Test Data 8,70
A4863263,599,19302360,191,,,POINT,829603,,Data5,Data2,,,Data2,9041,,H,,,,m/s,,,,,Data7,Test Data 65,38
A7026473,359,35750831,46,,,POINT,307600,,Data6,Data7,CYCLE,,Data6,7505,,,0,,,m/s,,,,four,Data9,Test Data 33,49
A2215479,250,4882351,147,,,POINT,45889,,Data6,Data8,,,Data1,3410,,H,,,,m/s,,,,,Data1,Test Data 42,89
A3904776,557,68845238,225,,,POINT,318432,,Data8,Data3,CYCLE,1,Data8,9527,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 0,3
A4019349,292,5479465,95,,,POINT,194740,,Data2,Data3,CYCLE,,Data4,2402,,H,0,,,m/s,,,,,Data7,Test Data 78,39
A7545045,877,89491383,99,,,POINT,336112,,Data3,Data7,CYCLE,1,Data6,631,,,,,,m/s,,,,,Data6,Test Data 22,45
A1730851,753,34317412,136,,,POINT,794668,,Data2,Data5,,1,Data8,4898,,,,,,m/s,,,,five,Data8,Test Data 1,88
A6008094,218,77030558,135,,,POINT,774247,,Data7,Data2,CYCLE,,Data9,1249,,H,,,,m/s,,,,three,Data2,Test Data 67,9
A5233413,501,16789858,229,,,POINT,250187,,Data2,Data2,,1,Data3,8303,,H,9001,,,m/s,,,,four,Data8,Test Data 38,55
A9382104,140,16266248,141,,,POINT,254613,,Data3,Data2,,,Data8,1610,,H,9001,,,m/s,,,,seven,Data2,Test Data 25,83
A4630729,796,28740068,50,,,POINT,973395,,Data5,Data7,,,Data2,9906,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 42,24
A4343969,665,37261387,220,,,POINT,562407,,Data5,Data7,,1,Data5,4743,,,,,,m/s,,,,five,Data9,Test Data 1,11
A5474218,654,94451358,8,,,POINT,121846,,Data6,Data7,,,Data6,7532,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 67,23
A4647311,23,13382965,91,,,POINT,121035,,Data6,Data5,,1,Data7,4632,,,,,,m/s,,,,,Data6,Test Data 38,34
A9007594,351,77636863,196,,,POINT,711997,,Data4,Data7,CYCLE,,Data8,7118,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 78,35
A1086896,589,5702718,104,,,POINT,675059,,Data4,Data6,CYCLE,1,Data9,701,,H,0,,,m/s,,,,,Data9,Test Data 65,14
A1949392,469,71230113,224,,,POINT,686088,,Data1,Data8,,1,Data7,8468,,H,,,,m/s,,,,six,Data8,Test Data 71,87
A4070183,953,13307529,99,,,POINT,444283,,Data7,Data9,,1,Data5,6539,,H,9001,,,m/s,,,,,Data1,Test Data 24,38
A5117652,418,97373720,55,,,POINT,286038,,Data7,Data8,CYCLE,1,Data8,5154,,,,,,m/s,,,,,Data1,Test Data 22,3
A9612715,699,72192826,196,,,POINT,725366,,Data6,Data1,,,Data7,8458,,H,0,,,m/s,,,,five,Data6,Test Data 72,58
A2805730,73,61586884,15,,,POINT,190152,,Data2,Data1,,,Data3,4775,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 28,64
A6264945,592,48086534,60,,,POINT,303868,,Data6,Data1,CYCLE,,Data3,1813,,,6001,,,m/s,,,,one,Data9,Test Data 10,60
A5251344,860,85171090,8,,,POINT,56522,,Data1,Data1,,1,Data9,864,,H,,,,m/s,,,,,Data3,Test Data 32,38
A5603042,450,44870255,218,,,POINT,911449,,Data3,Data3,CYCLE,,Data2,1166,,H,,,,m/s,,,,one,Data2,Test Data 39,20
A8226682,11,82280111,112,,,POINT,970261,,Data6,Data5,CYCLE,,Data5,8229,,H,9001,,,m/s,,,,zero,Data7,Test Data 51,99
A1821200,125,95409588,169,,,POINT,191154,,Data9,Data6,,1,Data9,4796,,H,6001,,,m/s,,,,,Data6,Test Data 66,67
A8299410,905,17969129,46,,,POINT,446147,,Data6,Data6,CYCLE,1,Data7,8553,,H,0,,,m/s,,,,four,Data2,Test Data 44,62
A9106422,236,41199274,93,,,POINT,326788,,Data4,Data3,,1,Data7,5212,,H,0,,,m/s,,,,,Data1,Test Data 62,44
A5318538,120,12479989,26,,,POINT,402885,,Data3,Data7,CYCLE,,Data5,5241,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 71,41
A588176,489,51760198,165,,,POINT,634210,,Data1,Data8,,,Data3,9692,,H,6001,,,m/s,,,,five,Data7,Test Data 66,50
A3025,948,66347272,178,,,POINT,151299,,Data4,Data9,,,Data6,3360,,,0,,,m/s,,,,,Data8,Test Data 95,36
A6832437,835,71513332,114,,,POINT,111890,,Data6,Data7,,1,Data8,6606,,H,0,,,m/s,,,,,Data8,Test Data 37,62
A3442086,837,23925811,224,,,POINT,823073,,Data1,Data2,,1,Data3,1862,,H,,,,m/s,,,,two,Data5,Test Data 75,87
A5078066,417,74538932,156,,,POINT,475506,,Data1,Data8,,,Data2,1345,,H,9001,,,m/s,,,,six,Data4,Test Data 65,85
A6429465,213,60212850,197,,,POINT,277805,,Data8,Data8,,1,Data6,9203,,,,,,m/s,,,,,Data9,Test Data 29,23
A5204861,772,49210997,14,,,POINT,617921,,Data7,Data2,CYCLE,1,Data9,7234,,H,,,,m/s,,,,,Data3,Test Data 26,66
A6971570,721,7636020,22,,,POINT,704031,,Data6,Data7,,,Data8,8208,,H,,,,m/s,,,,seven,Data6,Test Data 40,56
A178539,58,5430037,197,,,POINT,431289,,Data1,Data6,,,Data9,6608,,,0,,,m/s,,,,,Data9,Test Data 44,31
A8409475,932,20999605,161,,,POINT,216478,,Data7,Data4,,1,Data8,1990,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 27,83
A7687739,287,87643294,235,,,POINT,459247,,Data4,Data6,,1,Data7,3590,,,0,,,m/s,,,,three,Data9,Test Data 33,2
A1010527,174,63077514,115,,,POINT,476212,,Data3,Data4,,,Data9,5846,,,,,,m/s,,,,five,Data6,Test Data 16,28
A495076,645,29201997,230,,,POINT,60390,,Data2,Data6,,1,Data3,2938,,,,,,m/s,,,,five,Data5,Test Data 93,51
A3927215,859,22821240,44,,,POINT,105665,,Data4,Data2,CYCLE,1,Data8,3910,,,0,,,m/s,,,,,Data8,Test Data 68,68
