ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1237789,30,62376764,186,,,POINT,969345,,Data4,Data5,CYCLE,,Data9,3588,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 80,79
A6446560,585,17249500,157,,,POINT,711744,,Data1,Data7,CYCLE,1,Data5,4465,,,,,,m/s,,,,,Data5,Test Data 8,72
A5456507,455,36909997,174,,,POINT,944837,,Data6,Data9,,,Data8,2699,,H,,,,m/s,,,,three,Data1,Test Data 37,41
A2207894,853,28380795,15,,,POINT,680747,,Data9,Data2,CYCLE,1,Data2,1031,,H,,,,m/s,,,,six,Data3,Test Data 63,64
A8899046,696,26208401,84,,,POINT,15295,,Data3,Data5,CYCLE,1,Data6,5541,,,0,,,m/s,,,,,Data1,Test Data 12,78
A8679538,352,46033781,132,,,POINT,124628,,Data7,Data2,,,Data6,3086,,H,,,,m/s,,,,two,Data5,Test Data 52,75
A1308801,249,73396799,148,,,POINT,5105,,Data9,Data1,CYCLE,,Data4,7960,,,,,,m/s,,,,,Data5,Test Data 16,69
A7171003,897,25061286,21,,,POINT,202319,,Data2,Data1,,1,Data2,5116,,,,,,m/s,,,,,Data9,Test Data 10,99
A3390487,124,12294917,206,,,POINT,336670,,Data1,Data5,,,Data9,8295,,,9001,,,m/s,,,,,Data1,Test Data 58,78
A9462444,24,10338265,239,,,POINT,607653,,Data3,Data5,CYCLE,,Data8,7092,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 3,26
A3624174,633,9638186,211,,,POINT,8622,,Data2,Data2,,1,Data6,6095,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 19,69
A5241951,333,17864387,64,,,POINT,451736,,Data9,Data3,CYCLE,,Data7,5769,,H,6001,,,m/s,,,,four,Data5,Test Data 71,60
A7205866,827,19466248,220,,,POINT,420660,,Data5,Data1,,1,Data5,6648,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 88,89
A8567143,349,90984752,25,,,POINT,297669,,Data3,Data1,,,Data1,7267,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 61,42
A9299835,675,2495604,170,,,POINT,917183,,Data4,Data1,,,Data6,1428,,,9001,,,m/s,,,,zero,Data3,Test Data 68,34
A4389126,524,74702040,138,,,POINT,878734,,Data5,Data9,,1,Data8,8843,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 86,62
A7506211,760,81226049,4,,,POINT,575053,,Data2,Data8,,,Data2,8900,,H,,,,m/s,,,,,Data4,Test Data 37,48
A4824382,594,71193290,97,,,POINT,168648,,Data9,Data4,CYCLE,1,Data4,3529,,,9001,,,m/s,,,,,Data6,Test Data 89,1
A9727660,938,85612466,46,,,POINT,739635,,Data3,Data8,,,Data6,7498,,,,,,m/s,,,,three,Data6,Test Data 3,97
A7654108,594,74746292,234,,,POINT,512622,,Data4,Data3,,1,Data5,3354,,,,,,m/s,,,,six,Data8,Test Data 77,14
A4813285,993,89156680,185,,,POINT,973883,,Data8,Data4,CYCLE,,Data1,5227,,,9001,,,m/s,,,,five,Data9,Test Data 9,58
A6862811,870,58428837,55,,,POINT,350474,,Data5,Data3,CYCLE,1,Data2,706,,H,,,,m/s,,,,one,Data3,Test Data 39,18
A8115662,798,51725139,7,,,POINT,827045,,Data1,Data4,,1,Data8,1788,,H,,,,m/s,,,,one,Data8,Test Data 69,18
A7505597,80,14150217,241,,,POINT,510741,,Data3,Data6,,,Data4,4662,,,,,,m/s,,,,six,Data3,Test Data 80,73
A8393567,357,36714820,71,,,POINT,852917,,Data9,Data4,,1,Data7,7618,,H,0,,,m/s,,,,,Data6,Test Data 48,23
A6316820,21,2833919,108,,,POINT,560925,,Data7,Data4,CYCLE,,Data4,6842,,,0,,,m/s,,,,four,Data4,Test Data 1,70
A9055901,997,48624003,38,,,POINT,933947,,Data3,Data7,,,Data1,2127,,,0,,,m/s,,,,four,Data5,Test Data 63,33
A7990315,549,21656217,209,,,POINT,687086,,Data2,Data3,CYCLE,,Data7,6829,,,,,,m/s,,,,one,Data8,Test Data 59,95
A1333079,229,57431732,147,,,POINT,732646,,Data5,Data3,,1,Data3,8657,,H,,,,m/s,,,,one,Data2,Test Data 7,69
A356340,55,49738124,243,,,POINT,697427,,Data3,Data1,,,Data5,5167,,,0,,,m/s,,,,seven,Data9,Test Data 90,21
A6738471,180,1748477,67,,,POINT,185455,,Data2,Data6,,1,Data8,189,,H,9001,,,m/s,,,,two,Data2,Test Data 27,96
A3545766,316,66845327,181,,,POINT,608475,,Data1,Data5,,,Data3,8123,,,,,,m/s,,,,seven,Data8,Test Data 63,91
A2951954,277,28544638,123,,,POINT,864135,,Data6,Data9,CYCLE,,Data5,7590,,H,6001,,,m/s,,,,,Data7,Test Data 79,43
A3675958,282,47265192,56,,,POINT,228759,,Data9,Data3,CYCLE,,Data3,7249,,,6001,,,m/s,,,,three,Data2,Test Data 83,26
A9382279,380,71464384,89,,,POINT,120601,,Data3,Data4,CYCLE,,Data4,2836,,H,,,,m/s,,,,three,Data3,Test Data 68,14
A2484866,882,1232562,80,,,POINT,646068,,Data2,Data2,,1,Data8,3509,,,6001,,,m/s,,,,,Data2,Test Data 2,52
A4642559,401,47642337,171,,,POINT,82925,,Data3,Data4,CYCLE,,Data5,5336,,,,,,m/s,,,,,Data3,Test Data 8,44
A5764910,344,41636513,67,,,POINT,249269,,Data2,Data5,,1,Data4,4493,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 18,34
A4861506,480,51357379,171,,,POINT,626723,,Data7,Data2,,,Data1,5796,,,6001,,,m/s,,,,seven,Data5,Test Data 24,65
A5804313,558,7374746,68,,,POINT,681353,,Data9,Data3,CYCLE,1,Data9,7705,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 98,81
A2726400,466,85256551,28,,,POINT,452264,,Data8,Data3,,1,Data3,8215,,,9001,,,m/s,,,,two,Data5,Test Data 91,4
A7039596,965,92134931,238,,,POINT,471966,,Data6,Data9,CYCLE,,Data7,847,,,6001,,,m/s,,,,one,Data1,Test Data 32,57
A1766468,451,58256336,54,,,POINT,772705,,Data1,Data7,CYCLE,,Data6,6366,,,0,,,m/s,,,,three,Data7,Test Data 42,16
A8234848,337,76437583,55,,,POINT,613002,,Data2,Data4,CYCLE,1,Data8,4610,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 50,69
A706614,128,63247991,246,,,POINT,939480,,Data8,Data4,,1,Data6,3965,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 11,82
A4935213,647,14779379,43,,,POINT,905467,,Data1,Data6,CYCLE,,Data2,3344,,H,,,,m/s,,,,one,Data3,Test Data 34,59
A989603,780,22366983,92,,,POINT,438199,,Data7,Data4,,1,Data8,3554,,H,9001,,,m/s,,,,,Data1,Test Data 60,30
A7375456,349,30759262,197,,,POINT,453780,,Data8,Data5,,1,Data1,7428,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 51,64
A1667449,439,65102034,117,,,POINT,813070,,Data1,Data2,,1,Data7,9167,,,9001,,,m/s,,,,,Data5,Test Data 12,95
A2901817,798,35856854,150,,,POINT,361331,,Data8,Data4,,1,Data6,2043,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 34,96
A2017423,515,19200033,157,,,POINT,931774,,Data2,Data5,,1,Data8,7514,,H,,,,m/s,,,,two,Data5,Test Data 90,1
A11929,336,55501850,234,,,POINT,673569,,Data4,Data1,,,Data8,221,,,6001,,,m/s,,,,,Data9,Test Data 48,59
A7861486,580,60351497,246,,,POINT,870803,,Data5,Data3,CYCLE,,Data6,6496,,,6001,,,m/s,,,,,Data1,Test Data 22,69
A4143929,923,31569797,69,,,POINT,968580,,Data8,Data4,,,Data4,9822,,H,6001,,,m/s,,,,,Data9,Test Data 83,100
A5050304,179,99835753,133,,,POINT,757469,,Data8,Data9,,1,Data8,7104,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 39,7
A5087486,232,309510,73,,,POINT,504065,,Data1,Data4,,1,Data1,9766,,H,9001,,,m/s,,,,four,Data1,Test Data 77,11
A3569409,694,84095105,15,,,POINT,414246,,Data3,Data6,CYCLE,,Data1,2554,,,0,,,m/s,,,,,Data6,Test Data 85,36
A3816142,627,23020716,6,,,POINT,835314,,Data6,Data9,CYCLE,1,Data2,9889,,H,0,,,m/s,,,,seven,Data1,Test Data 5,43
A3895632,391,95451724,163,,,POINT,460006,,Data1,Data7,,1,Data2,2688,,,0,,,m/s,,,,three,Data2,Test Data 9,67
A8205008,213,50118338,65,,,POINT,661685,,Data7,Data4,CYCLE,1,Data2,4620,,,6001,,,m/s,,,,one,Data3,Test Data 97,50
A1566193,944,2116774,166,,,POINT,495862,,Data1,Data5,,,Data4,4904,,H,9001,,,m/s,,,,two,Data2,Test Data 8,76
A8111135,395,45657487,13,,,POINT,15374,,Data4,Data8,CYCLE,,Data4,4989,,,,,,m/s,,,,six,Data7,Test Data 25,77
A7868027,407,1638525,92,,,POINT,573845,,Data8,Data1,,1,Data1,3238,,H,6001,,,m/s,,,,six,Data7,Test Data 93,72
A9254261,812,3625404,70,,,POINT,424320,,Data1,Data3,,1,Data8,9325,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 20,100
A5628093,67,10242910,195,,,POINT,102860,,Data4,Data2,,1,Data2,6801,,,6001,,,m/s,,,,,Data4,Test Data 0,27
A2832453,922,31167020,176,,,POINT,547965,,Data2,Data9,CYCLE,1,Data9,2066,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 0,39
A4519828,770,39048983,85,,,POINT,123140,,Data4,Data2,CYCLE,1,Data1,8192,,H,9001,,,m/s,,,,one,Data8,Test Data 78,21
A6838693,384,62050816,122,,,POINT,98403,,Data3,Data5,,1,Data3,5822,,H,,,,m/s,,,,one,Data2,Test Data 92,19
A1207437,901,721180,12,,,POINT,286203,,Data1,Data7,,1,Data5,5471,,,0,,,m/s,,,,zero,Data3,Test Data 45,24
A534447,979,75345765,69,,,POINT,403589,,Data7,Data8,CYCLE,1,Data8,2766,,,0,,,m/s,,,,two,Data4,Test Data 51,7
A3821286,899,415740,233,,,POINT,487814,,Data2,Data9,CYCLE,1,Data1,6073,,H,,,,m/s,,,,,Data4,Test Data 58,91
A7140494,417,85371355,147,,,POINT,638183,,Data5,Data6,,,Data1,3553,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 38,11
A8526684,246,3634292,59,,,POINT,973182,,Data8,Data4,,,Data9,1263,,H,0,,,m/s,,,,,Data7,Test Data 34,63
A2259589,799,55492768,22,,,POINT,112407,,Data6,Data8,,1,Data9,82,,H,0,,,m/s,,,,,Data2,Test Data 63,86
A6501832,76,35886018,184,,,POINT,182251,,Data1,Data4,CYCLE,1,Data4,3919,,H,,,,m/s,,,,,Data2,Test Data 52,91
A8248340,43,33349802,146,,,POINT,989859,,Data1,Data6,,1,Data1,6704,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 93,19
A8137184,886,82589486,145,,,POINT,61771,,Data3,Data4,CYCLE,1,Data4,4398,,H,,,,m/s,,,,five,Data4,Test Data 37,35
A2776822,800,442448,22,,,POINT,398460,,Data6,Data6,CYCLE,1,Data3,8342,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 77,100
A6385013,881,41191775,82,,,POINT,43351,,Data4,Data4,CYCLE,,Data5,6202,,H,,,,m/s,,,,six,Data6,Test Data 41,27
A9770888,888,4250079,129,,,POINT,498151,,Data7,Data5,CYCLE,,Data7,4356,,H,9001,,,m/s,,,,four,Data4,Test Data 18,5
A6297277,471,19221740,19,,,POINT,296934,,Data8,Data3,,,Data1,7340,,,,,,m/s,,,,seven,Data1,Test Data 35,34
A5188133,139,97079962,134,,,POINT,661189,,Data7,Data3,,,Data3,4556,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 1,81
A2393607,392,86344648,155,,,POINT,139954,,Data6,Data9,,1,Data2,4340,,,,,,m/s,,,,four,Data1,Test Data 39,12
A3992384,563,98158830,213,,,POINT,69828,,Data5,Data3,,,Data7,4061,,H,,,,m/s,,,,seven,Data2,Test Data 54,56
A7256634,561,3821619,36,,,POINT,655340,,Data7,Data6,CYCLE,1,Data6,5052,,H,0,,,m/s,,,,three,Data3,Test Data 9,34
A8588834,37,60796735,11,,,POINT,642676,,Data4,Data9,,,Data8,6079,,H,,,,m/s,,,,seven,Data5,Test Data 7,55
A2958758,375,64401871,199,,,POINT,864030,,Data2,Data2,CYCLE,1,Data6,3972,,,6001,,,m/s,,,,one,Data3,Test Data 13,7
A1611371,291,54277019,150,,,POINT,929078,,Data8,Data7,CYCLE,1,Data3,6329,,,6001,,,m/s,,,,six,Data9,Test Data 71,32
A4084255,417,25322197,220,,,POINT,584391,,Data4,Data5,,1,Data6,2570,,,0,,,m/s,,,,,Data1,Test Data 70,25
A3038694,526,91696988,35,,,POINT,38304,,Data4,Data5,,1,Data1,7483,,H,9001,,,m/s,,,,,Data1,Test Data 29,88
A7667863,387,80126184,25,,,POINT,367565,,Data1,Data8,,,Data5,1491,,,0,,,m/s,,,,one,Data1,Test Data 18,83
A1691682,785,42673800,177,,,POINT,419134,,Data1,Data2,,,Data4,387,,,0,,,m/s,,,,one,Data9,Test Data 83,87
A8725321,750,48459560,239,,,POINT,152881,,Data8,Data3,CYCLE,,Data4,210,,H,9001,,,m/s,,,,zero,Data4,Test Data 22,16
A6058515,480,31875444,163,,,POINT,77112,,Data3,Data9,,1,Data4,4007,,H,0,,,m/s,,,,,Data6,Test Data 60,71
A5179524,3,79783187,212,,,POINT,773379,,Data8,Data9,,1,Data2,7222,,,9001,,,m/s,,,,,Data3,Test Data 3,1
A6963832,414,93566852,160,,,POINT,80098,,Data8,Data9,,,Data6,6862,,H,0,,,m/s,,,,four,Data4,Test Data 24,25
A6006459,184,17938201,121,,,POINT,604832,,Data6,Data9,,1,Data7,1687,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 10,24
A312752,342,78062098,9,,,POINT,934972,,Data3,Data2,,1,Data3,3395,,H,9001,,,m/s,,,,,Data8,Test Data 70,45
A8696633,228,64621622,241,,,POINT,601990,,Data8,Data7,,1,Data1,6850,,H,,,,m/s,,,,four,Data8,Test Data 64,44
A5433785,664,25539312,112,,,POINT,217260,,Data3,Data8,,1,Data9,7549,,H,,,,m/s,,,,,Data4,Test Data 88,65
A5424004,483,83000654,228,,,POINT,548350,,Data3,Data4,,,Data2,5776,,,,,,m/s,,,,seven,Data9,Test Data 60,74
A6805636,788,11841946,211,,,POINT,981714,,Data8,Data7,,1,Data5,4106,,,0,,,m/s,,,,,Data2,Test Data 35,86
A7604703,242,16141348,236,,,POINT,506530,,Data2,Data6,,1,Data6,9341,,,9001,,,m/s,,,,seven,Data8,Test Data 40,90
A7867384,264,94435803,124,,,POINT,741867,,Data7,Data5,,1,Data6,9206,,H,0,,,m/s,,,,two,Data9,Test Data 0,97
A7575518,407,43282868,219,,,POINT,108612,,Data1,Data2,,,Data1,4759,,H,6001,,,m/s,,,,,Data2,Test Data 45,33
A5450133,644,30836380,127,,,POINT,478899,,Data4,Data8,CYCLE,1,Data2,2463,,H,6001,,,m/s,,,,four,Data1,Test Data 95,71
A722178,27,21526876,242,,,POINT,713779,,Data6,Data5,,1,Data4,9560,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 25,9
A1724008,150,22100315,58,,,POINT,115730,,Data5,Data8,,,Data9,2807,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 96,94
A1352970,945,40165860,4,,,POINT,430207,,Data6,Data9,,1,Data4,5549,,H,,,,m/s,,,,six,Data3,Test Data 81,69
A3871263,410,28842268,149,,,POINT,839567,,Data1,Data3,CYCLE,,Data3,9793,,H,9001,,,m/s,,,,,Data6,Test Data 17,58
A5631153,59,18084800,6,,,POINT,587809,,Data2,Data6,,,Data5,531,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 81,88
A6212890,938,23978702,41,,,POINT,885782,,Data8,Data9,,1,Data4,1288,,,0,,,m/s,,,,seven,Data9,Test Data 82,83
A5641942,796,84955765,249,,,POINT,704508,,Data9,Data2,,,Data4,7365,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 82,42
A1734970,873,4986205,30,,,POINT,217361,,Data6,Data4,,,Data8,645,,H,0,,,m/s,,,,zero,Data7,Test Data 49,100
A8456325,149,35851671,69,,,POINT,863240,,Data6,Data8,,1,Data4,9150,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 69,94
A8148553,581,41242628,59,,,POINT,661152,,Data7,Data4,,,Data7,1201,,,9001,,,m/s,,,,seven,Data3,Test Data 49,41
A1207317,637,11540166,60,,,POINT,692262,,Data8,Data5,,1,Data9,2044,,H,,,,m/s,,,,three,Data4,Test Data 60,60
A102015,424,8314278,70,,,POINT,362805,,Data2,Data2,CYCLE,1,Data9,2251,,H,0,,,m/s,,,,,Data8,Test Data 69,46
A2308627,42,73461337,37,,,POINT,588354,,Data2,Data8,,1,Data9,4158,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 80,24
A1016439,91,43791256,113,,,POINT,660739,,Data6,Data8,,1,Data8,29,,,9001,,,m/s,,,,,Data2,Test Data 36,53
A9340727,574,76632203,170,,,POINT,741194,,Data5,Data5,,,Data7,9175,,,6001,,,m/s,,,,,Data5,Test Data 80,25
A6030077,580,8413514,116,,,POINT,957191,,Data1,Data2,CYCLE,,Data4,2540,,H,6001,,,m/s,,,,six,Data6,Test Data 55,66
A7517176,407,40065351,8,,,POINT,821955,,Data6,Data7,,1,Data6,7579,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 8,52
A5321270,864,38385388,104,,,POINT,345116,,Data4,Data9,,,Data6,3379,,H,6001,,,m/s,,,,five,Data6,Test Data 51,4
A8236017,677,56513717,199,,,POINT,443927,,Data4,Data2,,,Data8,5972,,,,,,m/s,,,,seven,Data5,Test Data 81,85
A3410723,116,65345321,169,,,POINT,931064,,Data3,Data8,,,Data7,844,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 31,2
A2184990,553,52393319,189,,,POINT,746133,,Data6,Data8,CYCLE,,Data1,9293,,H,,,,m/s,,,,three,Data1,Test Data 46,17
A780299,357,53439724,56,,,POINT,96431,,Data2,Data3,,1,Data7,5025,,H,,,,m/s,,,,six,Data2,Test Data 71,34
A4666285,257,62740027,136,,,POINT,708370,,Data7,Data6,CYCLE,,Data2,4058,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 9,26
A4021320,492,42878336,64,,,POINT,665071,,Data8,Data3,CYCLE,,Data5,6740,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 65,19
A8829555,390,139865,241,,,POINT,809873,,Data8,Data7,,1,Data1,8809,,H,,,,m/s,,,,,Data5,Test Data 11,77
A1136981,560,47977822,173,,,POINT,996925,,Data9,Data2,,1,Data8,6141,,,6001,,,m/s,,,,two,Data5,Test Data 30,33
A6059878,267,67944570,82,,,POINT,967845,,Data3,Data3,,,Data5,2967,,H,,,,m/s,,,,five,Data5,Test Data 28,53
A9874446,434,15407991,71,,,POINT,899562,,Data9,Data8,,1,Data3,68,,,9001,,,m/s,,,,,Data4,Test Data 9,74
A7887929,96,66613726,79,,,POINT,230894,,Data8,Data4,,1,Data8,2221,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 41,3
A7280647,579,99741093,14,,,POINT,854600,,Data2,Data9,,1,Data5,836,,H,,,,m/s,,,,,Data1,Test Data 71,43
A6447720,454,2593521,201,,,POINT,173954,,Data8,Data6,,,Data4,7740,,H,9001,,,m/s,,,,,Data5,Test Data 60,16
A6384364,584,96972193,227,,,POINT,807034,,Data2,Data9,CYCLE,1,Data8,9033,,,0,,,m/s,,,,one,Data1,Test Data 41,89
A4868139,501,98774086,207,,,POINT,148890,,Data6,Data8,,1,Data4,4943,,,0,,,m/s,,,,,Data4,Test Data 56,26
A8088679,968,11877149,34,,,POINT,42647,,Data1,Data5,CYCLE,1,Data1,4063,,,0,,,m/s,,,,one,Data6,Test Data 68,51
