ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5815974,359,54580265,145,,,POINT,310920,,Data4,Data2,CYCLE,1,Data4,900,,,,,,m/s,,,,,Data6,Test Data 46,37
A7418269,725,88124549,209,,,POINT,125244,,Data6,Data2,CYCLE,,Data2,3758,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 91,61
A7918725,128,45575961,134,,,POINT,601302,,Data1,Data6,CYCLE,,Data5,9625,,H,0,,,m/s,,,,five,Data3,Test Data 37,59
A9640725,8,62754760,240,,,POINT,215012,,Data6,Data7,,,Data8,7157,,H,,,,m/s,,,,five,Data4,Test Data 72,33
A7139058,900,35240241,211,,,POINT,275978,,Data8,Data1,,,Data4,9256,,,6001,,,m/s,,,,three,Data2,Test Data 66,52
A4209082,319,79204580,165,,,POINT,421962,,Data1,Data4,CYCLE,,Data5,2117,,,0,,,m/s,,,,four,Data1,Test Data 14,65
A8951895,204,79107203,117,,,POINT,736611,,Data8,Data1,,,Data3,2140,,H,9001,,,m/s,,,,,Data6,Test Data 77,39
A8036056,51,39632707,112,,,POINT,293031,,Data6,Data9,CYCLE,1,Data4,3429,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 78,52
A9221960,211,3195644,136,,,POINT,645693,,Data9,Data4,,1,Data3,2796,,H,,,,m/s,,,,zero,Data9,Test Data 27,34
A9715288,870,80870907,14,,,POINT,767470,,Data9,Data8,CYCLE,1,Data2,5883,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 55,52
A1741202,695,58738973,144,,,POINT,625355,,Data4,Data7,,,Data3,523,,,6001,,,m/s,,,,two,Data8,Test Data 17,38
A7681820,353,70575726,121,,,POINT,40347,,Data9,Data9,CYCLE,1,Data9,4478,,H,0,,,m/s,,,,,Data8,Test Data 45,46
A2449417,710,57012353,83,,,POINT,612742,,Data9,Data4,CYCLE,1,Data5,9984,,H,6001,,,m/s,,,,,Data4,Test Data 21,68
A1863505,168,30062084,107,,,POINT,1561,,Data6,Data8,CYCLE,1,Data2,8936,,,,,,m/s,,,,,Data3,Test Data 80,56
A1969287,725,67002180,78,,,POINT,344219,,Data1,Data6,CYCLE,1,Data8,1674,,,0,,,m/s,,,,zero,Data1,Test Data 73,14
A4843365,463,68819098,86,,,POINT,230359,,Data1,Data9,CYCLE,,Data3,5746,,,,,,m/s,,,,,Data6,Test Data 36,2
A4328537,131,56135727,71,,,POINT,128211,,Data7,Data3,CYCLE,,Data9,5539,,H,0,,,m/s,,,,two,Data4,Test Data 31,90
A1328299,510,98265496,130,,,POINT,927685,,Data6,Data2,,,Data5,2603,,H,,,,m/s,,,,,Data9,Test Data 16,2
A5739414,628,80966432,197,,,POINT,754203,,Data2,Data7,,,Data7,5376,,,0,,,m/s,,,,,Data8,Test Data 14,10
A5018185,143,60810452,60,,,POINT,468005,,Data3,Data5,,1,Data9,8640,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 0,5
A7471690,545,48260282,6,,,POINT,982432,,Data8,Data1,CYCLE,,Data7,9132,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 19,45
A8586402,984,10891221,188,,,POINT,755251,,Data5,Data2,CYCLE,,Data3,7356,,H,9001,,,m/s,,,,five,Data2,Test Data 22,20
A2617677,925,98880744,30,,,POINT,192328,,Data7,Data3,,1,Data5,9501,,H,9001,,,m/s,,,,five,Data3,Test Data 1,6
A8436592,955,33195934,249,,,POINT,907707,,Data8,Data3,,1,Data8,9135,,H,6001,,,m/s,,,,,Data3,Test Data 24,23
A1153904,730,95673258,173,,,POINT,742560,,Data8,Data6,CYCLE,,Data9,4475,,,,,,m/s,,,,seven,Data3,Test Data 75,19
A660137,962,92729231,171,,,POINT,820505,,Data6,Data8,,,Data8,1879,,,,,,m/s,,,,,Data5,Test Data 57,32
A706275,720,98355766,158,,,POINT,637348,,Data5,Data6,,1,Data4,2332,,H,0,,,m/s,,,,,Data4,Test Data 83,65
A9361075,352,28739213,96,,,POINT,99070,,Data6,Data4,CYCLE,,Data3,3518,,H,9001,,,m/s,,,,zero,Data6,Test Data 24,23
A2423055,455,96675461,149,,,POINT,320389,,Data5,Data4,CYCLE,,Data2,1543,,H,9001,,,m/s,,,,,Data3,Test Data 1,40
A4542062,954,53600193,143,,,POINT,193595,,Data3,Data5,CYCLE,1,Data1,4553,,H,0,,,m/s,,,,zero,Data7,Test Data 36,65
A4416232,931,36200574,41,,,POINT,203844,,Data3,Data8,CYCLE,,Data4,3074,,,0,,,m/s,,,,one,Data4,Test Data 48,38
A1098594,474,34705288,151,,,POINT,928454,,Data3,Data7,CYCLE,,Data4,3751,,,0,,,m/s,,,,four,Data5,Test Data 51,66
A8864406,870,40017082,55,,,POINT,672560,,Data8,Data6,,1,Data5,9759,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 82,70
A5247648,144,92084636,138,,,POINT,939963,,Data8,Data7,,,Data8,7769,,,0,,,m/s,,,,one,Data1,Test Data 52,75
A8146901,233,94983921,44,,,POINT,654671,,Data2,Data6,CYCLE,,Data6,999,,,,,,m/s,,,,one,Data3,Test Data 77,93
A1963868,690,16315539,101,,,POINT,416628,,Data9,Data4,CYCLE,,Data6,3774,,,9001,,,m/s,,,,zero,Data5,Test Data 76,37
A9262770,693,92098731,119,,,POINT,853328,,Data7,Data1,,,Data2,554,,H,,,,m/s,,,,two,Data7,Test Data 38,19
A6799694,310,96322473,157,,,POINT,838740,,Data1,Data8,,1,Data1,8832,,H,9001,,,m/s,,,,one,Data7,Test Data 17,30
A5187216,805,92966131,156,,,POINT,196889,,Data6,Data7,,,Data2,397,,H,0,,,m/s,,,,,Data5,Test Data 93,7
A5389849,389,23074264,95,,,POINT,451522,,Data3,Data4,,1,Data6,3943,,H,0,,,m/s,,,,,Data4,Test Data 19,24
A7599612,362,66831888,202,,,POINT,49365,,Data3,Data2,,,Data3,2088,,H,,,,m/s,,,,zero,Data6,Test Data 35,98
A6069254,26,32729193,92,,,POINT,923350,,Data2,Data5,,,Data1,8338,,,,,,m/s,,,,,Data3,Test Data 41,69
A7378738,911,23627077,195,,,POINT,38313,,Data7,Data4,CYCLE,,Data2,8356,,H,,,,m/s,,,,three,Data7,Test Data 34,85
A2925033,595,4508046,32,,,POINT,470458,,Data9,Data2,CYCLE,,Data9,5709,,H,,,,m/s,,,,three,Data4,Test Data 92,84
A6783015,241,67451329,184,,,POINT,955970,,Data7,Data6,CYCLE,,Data4,9346,,H,9001,,,m/s,,,,two,Data5,Test Data 44,20
A6849120,834,41234810,98,,,POINT,760938,,Data1,Data5,CYCLE,1,Data1,3172,,,,,,m/s,,,,two,Data3,Test Data 88,79
A1920052,103,1887771,82,,,POINT,466275,,Data7,Data8,CYCLE,,Data8,3119,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 17,20
A3914318,8,21999683,95,,,POINT,284690,,Data2,Data4,,1,Data6,4394,,,,,,m/s,,,,five,Data7,Test Data 39,52
A4725534,52,59053584,75,,,POINT,633542,,Data4,Data7,,,Data4,8423,,,9001,,,m/s,,,,,Data7,Test Data 42,37
A3600674,166,55592316,180,,,POINT,428152,,Data7,Data8,,1,Data7,6376,,,0,,,m/s,,,,four,Data9,Test Data 2,96
A2658123,980,99989641,87,,,POINT,317083,,Data2,Data5,,,Data1,4636,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 90,65
A9885229,361,84112160,53,,,POINT,772231,,Data3,Data3,CYCLE,,Data3,5510,,H,0,,,m/s,,,,,Data3,Test Data 15,4
A1581548,482,18271096,10,,,POINT,88979,,Data9,Data9,CYCLE,,Data7,2353,,H,0,,,m/s,,,,,Data7,Test Data 53,54
A5852941,489,52019066,143,,,POINT,764501,,Data1,Data5,,,Data4,5903,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 16,23
A6583981,261,91431395,11,,,POINT,349155,,Data2,Data3,CYCLE,,Data2,509,,H,6001,,,m/s,,,,five,Data4,Test Data 95,18
A265216,853,72642682,192,,,POINT,775520,,Data3,Data1,,,Data1,791,,,9001,,,m/s,,,,six,Data6,Test Data 40,47
A9858954,953,24481387,80,,,POINT,375545,,Data1,Data8,CYCLE,,Data7,2224,,H,,,,m/s,,,,,Data2,Test Data 36,16
A7645495,118,44996237,20,,,POINT,39977,,Data2,Data5,,1,Data2,73,,H,0,,,m/s,,,,seven,Data4,Test Data 77,71
A6054561,945,66563985,99,,,POINT,389775,,Data6,Data4,CYCLE,,Data5,2482,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 38,83
A1961592,782,25372247,174,,,POINT,127210,,Data9,Data9,,1,Data7,8320,,,9001,,,m/s,,,,three,Data1,Test Data 73,8
A4071776,15,54904826,238,,,POINT,150488,,Data8,Data4,,,Data6,1547,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 56,3
A5091256,37,99659325,180,,,POINT,432238,,Data6,Data6,CYCLE,1,Data6,6989,,H,,,,m/s,,,,five,Data7,Test Data 14,96
A48037,20,70290577,225,,,POINT,402874,,Data5,Data5,,1,Data9,1583,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 96,57
A9500527,407,28759169,189,,,POINT,410796,,Data9,Data8,,,Data1,8689,,H,,,,m/s,,,,seven,Data3,Test Data 75,36
A6884540,554,7259873,190,,,POINT,472605,,Data3,Data7,,,Data7,6300,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 61,12
A5370645,429,31298900,159,,,POINT,815201,,Data9,Data8,,,Data4,3622,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 33,44
A1647184,10,51281408,199,,,POINT,583971,,Data4,Data6,,,Data5,9211,,,9001,,,m/s,,,,two,Data7,Test Data 69,98
A9791566,174,46369297,165,,,POINT,975260,,Data9,Data6,,1,Data5,9392,,H,9001,,,m/s,,,,,Data4,Test Data 10,58
A3899638,564,56669111,132,,,POINT,542522,,Data3,Data9,CYCLE,1,Data1,5024,,,,,,m/s,,,,,Data4,Test Data 71,78
