ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A559304,147,82735337,146,,,POINT,946629,,Data4,Data8,,,Data6,7674,,,,,,m/s,,,,,Data3,Test Data 20,59
A1459374,421,23339655,3,,,POINT,880863,,Data1,Data2,,1,Data5,2593,,H,0,,,m/s,,,,seven,Data6,Test Data 19,55
A4750129,544,85191874,67,,,POINT,942060,,Data6,Data4,,1,Data2,3580,,,,,,m/s,,,,six,Data8,Test Data 69,62
A264230,388,31535629,241,,,POINT,272658,,Data7,Data7,,,Data9,2115,,,9001,,,m/s,,,,two,Data7,Test Data 96,77
A3527921,230,11500576,99,,,POINT,664697,,Data8,Data4,,1,Data6,9374,,H,,,,m/s,,,,,Data9,Test Data 34,85
A2411568,33,13642698,10,,,POINT,255168,,Data3,Data7,,,Data7,3981,,H,0,,,m/s,,,,three,Data5,Test Data 36,64
A4860238,510,28867668,89,,,POINT,762280,,Data4,Data1,,,Data3,9831,,,9001,,,m/s,,,,,Data5,Test Data 26,43
A7728381,445,56917282,62,,,POINT,627113,,Data1,Data1,CYCLE,1,Data9,1521,,H,6001,,,m/s,,,,five,Data5,Test Data 63,74
A3183339,869,52291868,214,,,POINT,381084,,Data8,Data3,,,Data5,9751,,,6001,,,m/s,,,,seven,Data4,Test Data 17,39
A2527091,587,78883807,101,,,POINT,122205,,Data9,Data4,CYCLE,1,Data5,6671,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 69,6
A1946722,381,61808839,97,,,POINT,644683,,Data1,Data7,CYCLE,1,Data8,3415,,H,,,,m/s,,,,three,Data9,Test Data 65,9
A9357731,970,86090300,73,,,POINT,569703,,Data6,Data8,,,Data5,5357,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 73,79
A527821,506,30447194,31,,,POINT,660522,,Data4,Data8,CYCLE,1,Data5,7899,,H,9001,,,m/s,,,,seven,Data7,Test Data 55,85
A9046685,729,54486294,70,,,POINT,561001,,Data3,Data8,,,Data6,6253,,H,0,,,m/s,,,,one,Data3,Test Data 41,42
A5537492,946,9606439,42,,,POINT,833208,,Data2,Data6,CYCLE,1,Data8,5178,,,,,,m/s,,,,six,Data9,Test Data 29,82
A8831168,518,79372836,17,,,POINT,347628,,Data1,Data3,,1,Data7,1701,,H,0,,,m/s,,,,four,Data8,Test Data 22,52
A907290,436,49819662,56,,,POINT,565640,,Data9,Data7,,,Data9,3663,,,6001,,,m/s,,,,four,Data3,Test Data 79,96
A3777033,851,89017167,8,,,POINT,756078,,Data8,Data7,CYCLE,1,Data8,5834,,,0,,,m/s,,,,zero,Data3,Test Data 45,15
A8958314,595,41034198,190,,,POINT,982818,,Data7,Data6,CYCLE,1,Data3,2053,,H,9001,,,m/s,,,,four,Data6,Test Data 55,84
A6648985,94,8988008,97,,,POINT,425432,,Data5,Data9,,,Data6,2700,,,0,,,m/s,,,,,Data3,Test Data 7,10
A874313,222,34509615,216,,,POINT,984832,,Data7,Data1,,,Data2,1230,,,,,,m/s,,,,three,Data3,Test Data 11,12
A6734793,189,99428011,235,,,POINT,801448,,Data4,Data2,,1,Data4,3366,,H,0,,,m/s,,,,,Data1,Test Data 21,41
A9700112,183,65220086,12,,,POINT,442181,,Data7,Data6,,1,Data6,3494,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 73,81
A8933684,332,51614475,116,,,POINT,602772,,Data9,Data7,,,Data3,3527,,,0,,,m/s,,,,six,Data7,Test Data 56,100
A4051374,926,11438969,207,,,POINT,229945,,Data8,Data5,CYCLE,1,Data7,4001,,H,,,,m/s,,,,,Data5,Test Data 52,25
A5312506,444,31322892,197,,,POINT,256771,,Data8,Data2,,1,Data5,3381,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 77,92
A1286232,97,44467555,220,,,POINT,894972,,Data3,Data6,,,Data6,8394,,,6001,,,m/s,,,,five,Data1,Test Data 98,3
A2058040,41,46842036,126,,,POINT,936031,,Data3,Data6,,1,Data1,2419,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 74,97
A2238809,810,95497410,186,,,POINT,283788,,Data8,Data9,,,Data2,4685,,,6001,,,m/s,,,,seven,Data5,Test Data 9,45
A4351152,55,47034950,172,,,POINT,311079,,Data4,Data9,,1,Data8,4300,,,6001,,,m/s,,,,zero,Data8,Test Data 77,91
A1796764,124,31307625,66,,,POINT,808220,,Data8,Data9,,,Data3,6345,,,9001,,,m/s,,,,four,Data9,Test Data 55,96
A6528666,378,2524491,9,,,POINT,781221,,Data6,Data2,,,Data7,5340,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 37,83
A2304772,211,82374957,212,,,POINT,890548,,Data1,Data6,,,Data1,7888,,H,0,,,m/s,,,,one,Data7,Test Data 39,79
A3552089,512,24648987,107,,,POINT,636717,,Data2,Data4,CYCLE,,Data6,4523,,,,,,m/s,,,,,Data5,Test Data 23,42
A3149957,135,18657180,17,,,POINT,565841,,Data2,Data9,CYCLE,,Data6,4745,,H,,,,m/s,,,,seven,Data2,Test Data 91,31
A1521663,557,58250435,56,,,POINT,68979,,Data9,Data6,,,Data4,6306,,H,0,,,m/s,,,,seven,Data3,Test Data 83,72
A1694859,220,44979556,142,,,POINT,872942,,Data3,Data3,,,Data4,6705,,,9001,,,m/s,,,,five,Data4,Test Data 23,35
A9277615,50,60269006,100,,,POINT,581752,,Data7,Data9,,1,Data2,2669,,H,0,,,m/s,,,,two,Data9,Test Data 41,51
A1783079,296,45840215,174,,,POINT,177493,,Data1,Data9,CYCLE,1,Data7,5944,,H,9001,,,m/s,,,,seven,Data7,Test Data 28,52
A8089477,442,47686838,120,,,POINT,857113,,Data1,Data4,,,Data7,8844,,,0,,,m/s,,,,three,Data5,Test Data 27,60
A7608659,777,1781991,202,,,POINT,761630,,Data5,Data8,,,Data2,5803,,,0,,,m/s,,,,,Data2,Test Data 98,11
A3740090,827,48881002,56,,,POINT,180531,,Data3,Data5,,1,Data1,1350,,H,,,,m/s,,,,,Data2,Test Data 71,28
A381966,898,53425859,147,,,POINT,599254,,Data5,Data6,CYCLE,1,Data4,3336,,H,,,,m/s,,,,three,Data4,Test Data 72,99
A2692451,357,63271005,22,,,POINT,317272,,Data3,Data8,,1,Data8,6272,,,0,,,m/s,,,,zero,Data5,Test Data 83,29
A6145515,906,39272044,182,,,POINT,290723,,Data2,Data4,CYCLE,,Data5,1284,,,,,,m/s,,,,one,Data4,Test Data 29,12
A3543023,465,62540658,159,,,POINT,985595,,Data5,Data9,CYCLE,,Data4,2987,,H,,,,m/s,,,,three,Data5,Test Data 57,83
A8616975,713,14324865,155,,,POINT,335868,,Data2,Data5,CYCLE,1,Data6,9330,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 69,69
A4710081,152,53060112,30,,,POINT,781519,,Data3,Data3,CYCLE,1,Data8,1434,,,,,,m/s,,,,six,Data2,Test Data 41,41
A8600416,855,18727338,217,,,POINT,690132,,Data1,Data9,,1,Data8,9930,,H,,,,m/s,,,,,Data1,Test Data 41,94
A5705842,230,41100818,158,,,POINT,973746,,Data6,Data8,,,Data4,6091,,H,6001,,,m/s,,,,zero,Data3,Test Data 88,9
A8648087,538,84291945,128,,,POINT,100037,,Data7,Data4,,1,Data1,3284,,,6001,,,m/s,,,,five,Data9,Test Data 83,81
A342108,347,46290037,85,,,POINT,944237,,Data3,Data9,,,Data4,4116,,H,9001,,,m/s,,,,six,Data5,Test Data 39,23
A5370358,379,53872948,181,,,POINT,275212,,Data5,Data4,CYCLE,1,Data6,256,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 61,58
A1001317,14,21982823,173,,,POINT,922382,,Data3,Data7,,1,Data5,3871,,,6001,,,m/s,,,,,Data3,Test Data 43,31
A6656119,797,74716443,248,,,POINT,811567,,Data9,Data9,,,Data1,6094,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 44,31
A819463,309,10040437,114,,,POINT,946491,,Data4,Data8,,1,Data7,3190,,H,6001,,,m/s,,,,seven,Data5,Test Data 57,38
A3156963,643,40058473,191,,,POINT,59607,,Data3,Data7,,1,Data1,9898,,,,,,m/s,,,,two,Data1,Test Data 61,99
A6756415,485,77800549,233,,,POINT,831396,,Data1,Data6,,,Data2,688,,,,,,m/s,,,,,Data2,Test Data 0,31
A905460,604,31798043,206,,,POINT,201893,,Data7,Data6,CYCLE,,Data1,8323,,,6001,,,m/s,,,,two,Data2,Test Data 53,68
A4204872,610,59840745,44,,,POINT,642349,,Data8,Data4,,1,Data8,5583,,H,,,,m/s,,,,seven,Data5,Test Data 85,72
A8261013,773,59784839,79,,,POINT,132039,,Data6,Data9,,1,Data8,9817,,,,,,m/s,,,,,Data3,Test Data 98,12
A2665933,283,96283605,149,,,POINT,615423,,Data6,Data9,CYCLE,,Data7,217,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 43,19
A1652503,779,24225580,11,,,POINT,954999,,Data1,Data3,CYCLE,1,Data7,8771,,H,0,,,m/s,,,,two,Data7,Test Data 60,24
A6048588,797,25186255,27,,,POINT,680675,,Data7,Data2,CYCLE,1,Data9,1026,,H,0,,,m/s,,,,zero,Data3,Test Data 50,91
A6143471,3,833375,215,,,POINT,353275,,Data2,Data9,,,Data9,5191,,,,,,m/s,,,,,Data2,Test Data 39,24
A1579033,913,51540161,235,,,POINT,343065,,Data8,Data5,,,Data8,7062,,H,6001,,,m/s,,,,,Data2,Test Data 27,84
A6712404,264,17742456,245,,,POINT,433993,,Data2,Data9,,1,Data3,4215,,,,,,m/s,,,,two,Data6,Test Data 11,98
A1290804,980,15523613,53,,,POINT,458201,,Data8,Data7,CYCLE,,Data1,1886,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 35,43
A5722601,327,31427341,70,,,POINT,818438,,Data8,Data9,,1,Data5,5421,,,0,,,m/s,,,,,Data1,Test Data 90,98
A1222012,770,4836699,24,,,POINT,682779,,Data7,Data4,,,Data9,3148,,H,6001,,,m/s,,,,six,Data8,Test Data 63,32
A5265144,986,28708075,224,,,POINT,579311,,Data8,Data2,CYCLE,,Data3,3375,,H,,,,m/s,,,,,Data5,Test Data 12,59
A3295807,368,96480369,93,,,POINT,433677,,Data8,Data3,CYCLE,1,Data2,3859,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 28,82
A1699694,199,70419398,224,,,POINT,307503,,Data2,Data4,,1,Data3,3848,,,6001,,,m/s,,,,four,Data3,Test Data 60,28
A9126608,165,24726686,2,,,POINT,341272,,Data8,Data5,,1,Data2,8648,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 48,48
A3198277,387,75440745,105,,,POINT,875090,,Data7,Data3,,,Data3,5587,,H,,,,m/s,,,,five,Data2,Test Data 53,39
A1505062,276,33188644,181,,,POINT,505499,,Data9,Data4,,1,Data8,96,,,0,,,m/s,,,,six,Data7,Test Data 34,57
