ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7229387,496,3252945,173,,,POINT,399395,,Data5,Data6,CYCLE,1,Data2,9498,,H,6001,,,m/s,,,,three,Data6,Test Data 4,20
A7903946,27,83269045,235,,,POINT,948242,,Data7,Data6,,1,Data5,7951,,,9001,,,m/s,,,,two,Data7,Test Data 5,98
A8892324,753,72730936,246,,,POINT,427,,Data5,Data3,CYCLE,1,Data1,9854,,,6001,,,m/s,,,,zero,Data7,Test Data 77,73
A2314612,480,35059414,136,,,POINT,377158,,Data3,Data5,CYCLE,,Data3,8769,,,9001,,,m/s,,,,,Data2,Test Data 31,11
A6912225,797,85983085,130,,,POINT,22735,,Data9,Data9,CYCLE,1,Data1,469,,,9001,,,m/s,,,,two,Data5,Test Data 35,55
A8303362,980,82101129,36,,,POINT,821692,,Data7,Data3,,,Data1,4821,,H,9001,,,m/s,,,,seven,Data1,Test Data 17,6
A1977523,255,60137492,89,,,POINT,848833,,Data5,Data1,,1,Data9,6257,,,0,,,m/s,,,,two,Data8,Test Data 49,26
A1155516,25,98789810,190,,,POINT,186968,,Data1,Data6,,1,Data2,5433,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 77,52
A2940135,566,34656039,141,,,POINT,641331,,Data7,Data2,,,Data4,3966,,,9001,,,m/s,,,,six,Data4,Test Data 69,80
A8397211,641,64315412,155,,,POINT,788118,,Data6,Data4,,1,Data1,7281,,,0,,,m/s,,,,,Data7,Test Data 56,10
A5565440,306,48500855,198,,,POINT,115865,,Data7,Data1,CYCLE,,Data3,8910,,H,6001,,,m/s,,,,zero,Data7,Test Data 23,79
A6919520,95,27692028,166,,,POINT,476784,,Data4,Data3,,1,Data4,1735,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 56,99
A423852,106,62785323,26,,,POINT,826401,,Data8,Data2,,,Data2,7690,,,,,,m/s,,,,four,Data6,Test Data 6,25
A1773411,466,76535409,193,,,POINT,541383,,Data2,Data9,,,Data2,278,,H,,,,m/s,,,,,Data6,Test Data 43,81
A4687277,653,79624412,177,,,POINT,660434,,Data6,Data5,,1,Data3,6658,,,0,,,m/s,,,,one,Data5,Test Data 88,65
A9592356,321,42951280,153,,,POINT,886680,,Data6,Data6,CYCLE,1,Data2,4418,,,0,,,m/s,,,,,Data3,Test Data 40,90
A7294961,163,86464073,214,,,POINT,97317,,Data8,Data8,CYCLE,,Data6,3663,,,6001,,,m/s,,,,two,Data9,Test Data 32,18
A2985425,262,20819285,14,,,POINT,407238,,Data4,Data2,,,Data2,3505,,,,,,m/s,,,,six,Data9,Test Data 25,15
A5683877,768,25127833,48,,,POINT,66294,,Data8,Data8,CYCLE,,Data3,8849,,,,,,m/s,,,,three,Data2,Test Data 17,94
A3342268,59,83191534,5,,,POINT,91338,,Data3,Data8,CYCLE,1,Data2,9205,,H,,,,m/s,,,,six,Data7,Test Data 89,74
A4966702,896,36286269,94,,,POINT,248459,,Data3,Data6,CYCLE,,Data7,487,,H,0,,,m/s,,,,,Data9,Test Data 84,43
A1430223,2,77535520,173,,,POINT,911244,,Data9,Data3,,,Data3,7633,,H,6001,,,m/s,,,,three,Data6,Test Data 33,68
A4428896,316,21008294,43,,,POINT,536264,,Data9,Data6,,,Data5,6967,,,,,,m/s,,,,three,Data5,Test Data 14,51
A8962367,201,18351750,126,,,POINT,606061,,Data1,Data4,,1,Data2,7245,,,0,,,m/s,,,,two,Data7,Test Data 28,2
A7611129,795,39496280,247,,,POINT,60000,,Data3,Data2,,,Data3,5454,,,6001,,,m/s,,,,,Data1,Test Data 44,46
A8800924,652,64822513,17,,,POINT,412560,,Data7,Data3,,,Data8,6629,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 48,70
A6674594,170,31170139,113,,,POINT,179146,,Data6,Data1,CYCLE,,Data8,9501,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 15,63
A6573636,856,74203625,56,,,POINT,207661,,Data8,Data3,CYCLE,1,Data9,9990,,H,9001,,,m/s,,,,,Data1,Test Data 73,31
A7626447,243,62726666,218,,,POINT,477559,,Data5,Data1,,1,Data3,2871,,,0,,,m/s,,,,,Data1,Test Data 81,19
A3366315,874,36820182,2,,,POINT,895626,,Data2,Data6,,1,Data2,4889,,,9001,,,m/s,,,,,Data3,Test Data 84,85
A8258396,388,85047245,166,,,POINT,218786,,Data5,Data1,CYCLE,1,Data8,8043,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 21,64
A697429,198,74609551,128,,,POINT,709504,,Data9,Data3,,,Data5,2246,,H,6001,,,m/s,,,,six,Data4,Test Data 10,89
A5506537,343,81393270,248,,,POINT,23436,,Data6,Data7,,,Data3,1982,,H,9001,,,m/s,,,,,Data3,Test Data 14,69
A455503,315,38851483,131,,,POINT,48009,,Data3,Data9,CYCLE,1,Data8,1710,,H,,,,m/s,,,,,Data1,Test Data 36,37
A1461652,426,77134001,30,,,POINT,549001,,Data7,Data9,,1,Data5,9045,,,0,,,m/s,,,,,Data3,Test Data 97,75
A9713874,450,54013983,162,,,POINT,15578,,Data6,Data3,,1,Data3,2190,,H,0,,,m/s,,,,,Data5,Test Data 43,56
A5836139,116,66794268,153,,,POINT,386085,,Data2,Data1,,,Data7,3789,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 36,80
A915816,303,52537225,57,,,POINT,38496,,Data7,Data2,CYCLE,1,Data5,7408,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 26,86
A5069594,991,36790931,52,,,POINT,250695,,Data9,Data7,CYCLE,,Data5,6809,,,9001,,,m/s,,,,four,Data4,Test Data 62,23
A4446815,376,43102328,153,,,POINT,764133,,Data6,Data7,CYCLE,,Data9,2707,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 57,38
A3686413,725,13760706,147,,,POINT,846377,,Data8,Data6,CYCLE,,Data3,3716,,,0,,,m/s,,,,one,Data8,Test Data 4,89
A7050624,210,96366583,87,,,POINT,699363,,Data5,Data6,CYCLE,1,Data2,7015,,H,0,,,m/s,,,,,Data9,Test Data 70,61
A7260925,402,69872370,100,,,POINT,475307,,Data1,Data9,,,Data4,3305,,,0,,,m/s,,,,four,Data8,Test Data 88,55
A2561019,659,95268912,92,,,POINT,240290,,Data2,Data8,,,Data3,5126,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 12,64
A9231743,521,36565790,177,,,POINT,406879,,Data7,Data4,CYCLE,1,Data3,5700,,,0,,,m/s,,,,,Data3,Test Data 3,58
A1237355,545,43637337,4,,,POINT,885141,,Data2,Data5,,1,Data5,3304,,H,,,,m/s,,,,,Data5,Test Data 72,82
A217278,994,29118362,190,,,POINT,699923,,Data3,Data5,CYCLE,,Data8,9425,,,,,,m/s,,,,five,Data4,Test Data 57,23
A9909974,49,16097187,26,,,POINT,295577,,Data9,Data5,CYCLE,1,Data7,1466,,,6001,,,m/s,,,,,Data9,Test Data 93,76
A3538487,80,2945774,77,,,POINT,123573,,Data3,Data4,,1,Data1,4530,,H,9001,,,m/s,,,,three,Data4,Test Data 11,64
A5586364,741,31650330,58,,,POINT,836245,,Data5,Data3,,1,Data7,7458,,,6001,,,m/s,,,,two,Data4,Test Data 89,37
A7049581,783,86774381,47,,,POINT,718608,,Data3,Data6,,1,Data5,4391,,H,6001,,,m/s,,,,three,Data7,Test Data 69,66
A2439217,612,79887343,173,,,POINT,633154,,Data1,Data8,CYCLE,1,Data7,823,,H,0,,,m/s,,,,,Data3,Test Data 84,66
A7175378,182,99053837,240,,,POINT,296248,,Data2,Data8,,1,Data3,9735,,,9001,,,m/s,,,,four,Data7,Test Data 27,75
A9241673,158,9133588,65,,,POINT,950214,,Data1,Data2,,1,Data1,5168,,H,9001,,,m/s,,,,four,Data6,Test Data 97,100
A9991067,85,93156832,126,,,POINT,936747,,Data4,Data2,CYCLE,,Data5,5757,,H,0,,,m/s,,,,four,Data8,Test Data 27,29
A7428238,703,17972036,62,,,POINT,159213,,Data1,Data9,,,Data3,365,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 16,75
A1360100,213,75822740,152,,,POINT,100110,,Data8,Data5,CYCLE,1,Data4,9823,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 76,88
A663105,596,58077041,212,,,POINT,851332,,Data5,Data8,,,Data2,1578,,,,,,m/s,,,,one,Data8,Test Data 65,2
A6281051,911,35614248,195,,,POINT,355269,,Data2,Data8,CYCLE,1,Data8,1474,,,,,,m/s,,,,,Data7,Test Data 94,2
A2605171,525,24979418,61,,,POINT,59701,,Data2,Data4,,1,Data1,7274,,H,,,,m/s,,,,one,Data8,Test Data 98,84
A5010296,420,50794701,84,,,POINT,118611,,Data2,Data4,,1,Data3,9677,,,,,,m/s,,,,five,Data6,Test Data 5,8
A3909104,953,867510,31,,,POINT,635479,,Data8,Data7,,1,Data6,2151,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 48,46
A1830737,928,75149358,71,,,POINT,181247,,Data6,Data4,,1,Data8,3854,,H,,,,m/s,,,,six,Data4,Test Data 28,70
A7693548,239,37458037,240,,,POINT,789202,,Data1,Data4,CYCLE,,Data6,9828,,H,,,,m/s,,,,,Data3,Test Data 75,88
A1134024,4,506155,168,,,POINT,757984,,Data4,Data7,,,Data3,1437,,,,,,m/s,,,,,Data9,Test Data 86,12
A558042,615,68038576,189,,,POINT,429457,,Data8,Data2,CYCLE,1,Data4,4752,,H,,,,m/s,,,,seven,Data2,Test Data 21,10
A231352,731,94258984,228,,,POINT,169909,,Data7,Data2,,1,Data4,1575,,H,,,,m/s,,,,,Data3,Test Data 12,94
A128415,202,41346695,250,,,POINT,695417,,Data5,Data8,,,Data7,9735,,,6001,,,m/s,,,,one,Data7,Test Data 28,11
A6195655,49,44663363,250,,,POINT,624829,,Data7,Data4,,1,Data3,5379,,H,,,,m/s,,,,,Data4,Test Data 40,84
A6041333,965,75134631,30,,,POINT,155134,,Data6,Data9,,,Data1,5257,,,6001,,,m/s,,,,four,Data1,Test Data 52,46
A1030855,102,36889049,213,,,POINT,308115,,Data9,Data5,,1,Data3,5850,,,,,,m/s,,,,one,Data3,Test Data 32,24
A5273129,904,84496420,134,,,POINT,158467,,Data7,Data5,CYCLE,1,Data8,3674,,,9001,,,m/s,,,,,Data3,Test Data 54,56
A7039207,106,38862098,114,,,POINT,878914,,Data7,Data7,,,Data3,1560,,H,6001,,,m/s,,,,,Data7,Test Data 68,85
A1114946,445,1306380,120,,,POINT,131054,,Data6,Data9,CYCLE,,Data6,6156,,H,9001,,,m/s,,,,one,Data7,Test Data 24,19
A3634226,954,91242855,241,,,POINT,270805,,Data6,Data9,,1,Data7,6785,,,6001,,,m/s,,,,three,Data1,Test Data 48,77
A1026716,404,85931972,217,,,POINT,703482,,Data4,Data5,CYCLE,1,Data8,2331,,H,,,,m/s,,,,,Data6,Test Data 12,61
A8545528,576,26726788,98,,,POINT,178881,,Data1,Data7,CYCLE,1,Data2,9690,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 66,15
