ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7418141,478,1475422,50,,,POINT,998571,,Data8,Data4,CYCLE,1,Data6,8004,,H,,,,m/s,,,,,Data6,Test Data 53,66
A2570496,775,46383030,160,,,POINT,615650,,Data5,Data3,CYCLE,,Data2,2199,,,6001,,,m/s,,,,,Data5,Test Data 10,53
A2421699,203,85197794,197,,,POINT,162106,,Data6,Data9,CYCLE,,Data5,8843,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 91,93
A2935765,928,50634434,151,,,POINT,437567,,Data5,Data5,,,Data3,3679,,H,6001,,,m/s,,,,three,Data4,Test Data 69,67
A3183679,883,83878102,140,,,POINT,182412,,Data7,Data8,,,Data6,5809,,H,9001,,,m/s,,,,,Data6,Test Data 74,58
A4897313,773,35999943,229,,,POINT,800670,,Data9,Data7,CYCLE,1,Data8,1151,,,0,,,m/s,,,,one,Data2,Test Data 26,53
A2627606,228,47243621,91,,,POINT,285462,,Data8,Data4,,1,Data9,2998,,,,,,m/s,,,,four,Data6,Test Data 49,6
A6589086,224,23173491,41,,,POINT,979430,,Data8,Data8,,1,Data3,3994,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 76,35
A1130447,10,78631672,13,,,POINT,662934,,Data5,Data9,CYCLE,,Data4,5268,,,,,,m/s,,,,,Data9,Test Data 22,82
A840817,321,6607702,101,,,POINT,431543,,Data7,Data8,,1,Data8,8516,,H,6001,,,m/s,,,,seven,Data2,Test Data 57,95
A7686396,918,18694157,215,,,POINT,878762,,Data7,Data6,,,Data4,6722,,H,,,,m/s,,,,six,Data3,Test Data 4,20
A2423088,332,15409654,182,,,POINT,317671,,Data4,Data3,CYCLE,1,Data9,9019,,H,,,,m/s,,,,six,Data4,Test Data 59,45
A1983775,979,21544936,169,,,POINT,364216,,Data2,Data8,,,Data8,1875,,H,6001,,,m/s,,,,four,Data2,Test Data 42,17
A965181,498,50732739,18,,,POINT,112778,,Data4,Data6,CYCLE,,Data1,1612,,H,9001,,,m/s,,,,,Data6,Test Data 68,91
A832409,361,73584742,237,,,POINT,152371,,Data7,Data6,,1,Data8,3193,,H,,,,m/s,,,,four,Data2,Test Data 4,60
A576484,706,789304,122,,,POINT,254265,,Data6,Data3,CYCLE,,Data7,568,,,6001,,,m/s,,,,five,Data9,Test Data 61,57
A1108398,79,49169628,234,,,POINT,121761,,Data2,Data1,CYCLE,1,Data9,259,,H,,,,m/s,,,,zero,Data9,Test Data 76,8
A9996020,498,99807564,130,,,POINT,774170,,Data8,Data5,,,Data3,6509,,H,,,,m/s,,,,,Data2,Test Data 14,82
A4250815,874,1254065,175,,,POINT,162312,,Data4,Data3,,,Data8,5997,,H,,,,m/s,,,,four,Data1,Test Data 61,12
A5752702,328,32448704,39,,,POINT,304765,,Data3,Data2,CYCLE,1,Data1,1276,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 71,46
A5093461,932,1283624,230,,,POINT,937108,,Data3,Data9,,1,Data2,7121,,H,,,,m/s,,,,,Data2,Test Data 2,16
A1436152,575,64087289,98,,,POINT,727127,,Data1,Data9,,,Data3,7489,,,,,,m/s,,,,,Data9,Test Data 91,68
A1208152,410,78089711,208,,,POINT,237502,,Data8,Data5,,,Data6,7402,,H,0,,,m/s,,,,one,Data4,Test Data 70,41
A4986241,944,27264608,113,,,POINT,833830,,Data2,Data7,,,Data7,5032,,H,,,,m/s,,,,five,Data7,Test Data 31,33
A3761559,125,90428319,168,,,POINT,460001,,Data3,Data7,,1,Data2,6331,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 14,98
A3372024,230,31638623,172,,,POINT,290533,,Data3,Data7,,,Data3,4725,,H,9001,,,m/s,,,,four,Data8,Test Data 34,19
A8243516,940,61819490,128,,,POINT,751122,,Data7,Data4,,1,Data6,785,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 21,23
A1583792,85,73897034,146,,,POINT,860884,,Data3,Data7,CYCLE,1,Data7,2744,,H,,,,m/s,,,,one,Data1,Test Data 23,80
A2336966,444,14882724,171,,,POINT,67769,,Data3,Data2,,1,Data5,4624,,H,9001,,,m/s,,,,zero,Data3,Test Data 52,74
A8239325,312,87474015,149,,,POINT,419818,,Data4,Data4,,1,Data2,748,,,,,,m/s,,,,four,Data6,Test Data 41,49
A4616688,597,4167210,220,,,POINT,92247,,Data8,Data2,,1,Data8,3737,,,,,,m/s,,,,,Data4,Test Data 35,8
A3755995,389,85633849,78,,,POINT,778636,,Data5,Data5,,,Data5,8683,,H,6001,,,m/s,,,,,Data6,Test Data 44,51
A7368758,610,5498305,39,,,POINT,753725,,Data3,Data3,,1,Data1,3141,,,,,,m/s,,,,,Data6,Test Data 40,27
A8354125,975,80076978,44,,,POINT,664908,,Data3,Data1,,,Data6,1394,,H,,,,m/s,,,,,Data2,Test Data 36,58
A5834734,843,69592477,14,,,POINT,224298,,Data8,Data4,,,Data8,9597,,H,9001,,,m/s,,,,five,Data3,Test Data 68,72
A8821738,319,92148438,157,,,POINT,273060,,Data1,Data4,CYCLE,,Data6,6709,,H,6001,,,m/s,,,,,Data5,Test Data 39,13
A5265795,282,66914676,239,,,POINT,359491,,Data4,Data3,,1,Data5,7690,,H,,,,m/s,,,,three,Data9,Test Data 3,29
A7388080,839,39604240,226,,,POINT,314121,,Data3,Data3,,1,Data5,8347,,,6001,,,m/s,,,,,Data3,Test Data 75,47
A5135517,968,25120561,197,,,POINT,888887,,Data7,Data7,CYCLE,1,Data5,7221,,H,,,,m/s,,,,two,Data4,Test Data 43,90
A3503623,460,88499452,184,,,POINT,136098,,Data5,Data9,CYCLE,,Data5,1113,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 70,43
A5378727,163,50383350,160,,,POINT,800154,,Data5,Data4,,,Data8,2480,,H,0,,,m/s,,,,,Data8,Test Data 54,29
A4834645,431,60317041,38,,,POINT,232117,,Data1,Data9,CYCLE,,Data3,3579,,H,0,,,m/s,,,,,Data7,Test Data 92,43
A3359352,943,47534607,170,,,POINT,889808,,Data2,Data9,,,Data8,3388,,H,,,,m/s,,,,six,Data6,Test Data 85,14
A3675068,751,89541356,47,,,POINT,464435,,Data8,Data7,,1,Data2,5056,,,,,,m/s,,,,,Data9,Test Data 38,43
A8785072,261,18776289,112,,,POINT,617061,,Data9,Data6,,1,Data6,1755,,H,0,,,m/s,,,,six,Data8,Test Data 92,88
A2071011,582,5626674,18,,,POINT,449039,,Data6,Data4,CYCLE,1,Data8,1231,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 70,98
A3624181,227,90167120,30,,,POINT,980644,,Data2,Data9,,1,Data6,4707,,H,,,,m/s,,,,,Data5,Test Data 22,80
A7161129,727,86284623,29,,,POINT,615303,,Data9,Data2,,1,Data1,2031,,,6001,,,m/s,,,,,Data9,Test Data 48,23
A1616616,777,18826760,127,,,POINT,183959,,Data4,Data9,CYCLE,,Data3,1724,,H,9001,,,m/s,,,,,Data9,Test Data 29,79
A932436,920,4238018,218,,,POINT,541891,,Data5,Data3,CYCLE,1,Data1,1501,,,,,,m/s,,,,,Data6,Test Data 16,48
A8248417,244,50818768,120,,,POINT,703626,,Data9,Data3,CYCLE,1,Data5,4062,,H,,,,m/s,,,,two,Data1,Test Data 47,75
A8835300,193,44671238,131,,,POINT,27554,,Data3,Data4,,,Data9,4650,,,9001,,,m/s,,,,six,Data7,Test Data 24,19
A4755147,371,74573391,54,,,POINT,676645,,Data8,Data2,,1,Data4,9872,,H,9001,,,m/s,,,,three,Data4,Test Data 97,93
A265350,825,41284662,199,,,POINT,873193,,Data6,Data2,CYCLE,,Data4,2750,,,,,,m/s,,,,seven,Data9,Test Data 22,6
A728838,43,75538155,6,,,POINT,118057,,Data6,Data8,,1,Data1,8328,,H,9001,,,m/s,,,,seven,Data4,Test Data 23,47
A617168,585,2857936,46,,,POINT,880195,,Data1,Data1,CYCLE,,Data3,3379,,,6001,,,m/s,,,,one,Data4,Test Data 43,14
A1559250,585,51055613,165,,,POINT,900644,,Data2,Data4,,1,Data2,411,,H,6001,,,m/s,,,,one,Data1,Test Data 61,4
A6068148,646,44528684,118,,,POINT,753475,,Data7,Data4,,,Data5,399,,H,6001,,,m/s,,,,,Data7,Test Data 33,45
A2568966,883,13547178,61,,,POINT,458269,,Data1,Data1,,,Data5,4210,,H,,,,m/s,,,,seven,Data5,Test Data 32,1
A4898166,471,10656233,240,,,POINT,431912,,Data9,Data6,,,Data1,1497,,H,9001,,,m/s,,,,,Data5,Test Data 42,81
A2295662,986,11152712,12,,,POINT,102127,,Data6,Data1,,1,Data2,4272,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 27,30
A6047756,473,58299273,44,,,POINT,664127,,Data3,Data1,,1,Data4,4914,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 83,68
A2721926,760,72147375,209,,,POINT,194677,,Data8,Data3,,,Data9,5896,,H,9001,,,m/s,,,,four,Data9,Test Data 7,94
A3825642,107,77269798,101,,,POINT,508074,,Data4,Data8,,1,Data8,1610,,,6001,,,m/s,,,,one,Data2,Test Data 57,93
A5357965,273,24926445,43,,,POINT,257133,,Data5,Data5,,,Data2,8292,,H,9001,,,m/s,,,,,Data2,Test Data 53,45
A7199505,523,70692658,185,,,POINT,440548,,Data3,Data8,,,Data7,5876,,,9001,,,m/s,,,,zero,Data9,Test Data 14,18
A3262516,865,60816332,123,,,POINT,236967,,Data8,Data4,CYCLE,1,Data2,6083,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 25,15
A6047956,388,18086993,203,,,POINT,777629,,Data8,Data9,CYCLE,,Data8,2714,,,9001,,,m/s,,,,five,Data5,Test Data 31,28
A4325965,889,11585618,232,,,POINT,102603,,Data1,Data1,,1,Data2,6296,,H,6001,,,m/s,,,,,Data2,Test Data 61,15
A1100133,833,8694977,234,,,POINT,488287,,Data3,Data3,CYCLE,1,Data1,8089,,,9001,,,m/s,,,,,Data5,Test Data 62,57
A9412025,807,23481113,156,,,POINT,383023,,Data1,Data5,,1,Data6,6372,,H,,,,m/s,,,,zero,Data7,Test Data 25,91
A8837314,258,30054718,95,,,POINT,818703,,Data2,Data8,CYCLE,1,Data6,2317,,H,9001,,,m/s,,,,one,Data9,Test Data 93,100
A578363,241,74500110,51,,,POINT,555887,,Data5,Data3,CYCLE,,Data4,3760,,,0,,,m/s,,,,five,Data7,Test Data 74,71
A9794454,457,33021045,137,,,POINT,942710,,Data2,Data7,CYCLE,,Data4,8498,,,,,,m/s,,,,two,Data3,Test Data 73,47
A9720790,253,13511273,224,,,POINT,256805,,Data8,Data4,CYCLE,,Data8,8779,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 46,76
A3607201,273,19223345,97,,,POINT,704979,,Data2,Data8,,,Data8,6613,,H,,,,m/s,,,,zero,Data9,Test Data 32,79
A1391686,207,68083299,132,,,POINT,442637,,Data6,Data3,,,Data9,2732,,,9001,,,m/s,,,,six,Data2,Test Data 57,69
A8810868,100,25498537,128,,,POINT,46347,,Data4,Data1,CYCLE,1,Data4,4814,,H,,,,m/s,,,,,Data5,Test Data 63,36
A3778892,807,78678822,242,,,POINT,163011,,Data8,Data7,CYCLE,1,Data5,2764,,H,,,,m/s,,,,three,Data1,Test Data 35,5
A2082626,751,66973202,144,,,POINT,735998,,Data4,Data2,,1,Data1,9394,,H,,,,m/s,,,,,Data7,Test Data 11,77
A1626172,774,10722198,235,,,POINT,684679,,Data1,Data9,CYCLE,1,Data9,1844,,H,6001,,,m/s,,,,,Data4,Test Data 55,5
A378602,523,72914865,1,,,POINT,43914,,Data8,Data7,CYCLE,,Data2,8599,,,,,,m/s,,,,two,Data6,Test Data 23,98
A6208188,229,29298655,95,,,POINT,212103,,Data8,Data1,,1,Data6,5021,,,,,,m/s,,,,seven,Data9,Test Data 4,78
A3150821,282,64812472,170,,,POINT,943850,,Data3,Data5,CYCLE,1,Data3,3806,,,6001,,,m/s,,,,,Data9,Test Data 18,61
A827351,114,27651142,8,,,POINT,187197,,Data1,Data9,CYCLE,1,Data5,5263,,,0,,,m/s,,,,,Data7,Test Data 56,56
A6501586,660,46498297,46,,,POINT,762054,,Data3,Data3,CYCLE,1,Data2,1571,,,,,,m/s,,,,,Data4,Test Data 4,11
A4117307,215,51041689,169,,,POINT,332495,,Data7,Data3,CYCLE,1,Data1,7747,,,6001,,,m/s,,,,five,Data4,Test Data 18,65
A266234,652,29676770,227,,,POINT,542398,,Data2,Data6,CYCLE,1,Data3,7605,,,,,,m/s,,,,one,Data1,Test Data 90,63
A7570491,968,62978599,239,,,POINT,631108,,Data1,Data2,,1,Data7,7237,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 92,76
A1073556,995,59581940,44,,,POINT,285935,,Data6,Data2,CYCLE,,Data3,9951,,,0,,,m/s,,,,two,Data9,Test Data 28,70
A6285832,152,78099903,202,,,POINT,441674,,Data8,Data1,,,Data8,8350,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 54,87
A400052,24,69127154,250,,,POINT,943857,,Data4,Data8,,1,Data2,8404,,,,,,m/s,,,,,Data3,Test Data 68,83
A8950245,704,84975081,156,,,POINT,937814,,Data1,Data8,,,Data3,2960,,,0,,,m/s,,,,two,Data5,Test Data 7,60
A6954005,723,6942385,76,,,POINT,143066,,Data1,Data4,,,Data2,5733,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 27,30
A6602544,108,95516566,11,,,POINT,844499,,Data5,Data5,CYCLE,,Data9,7201,,H,0,,,m/s,,,,seven,Data1,Test Data 91,60
A7781763,716,95009727,118,,,POINT,976253,,Data8,Data3,CYCLE,,Data4,8273,,H,9001,,,m/s,,,,seven,Data9,Test Data 53,87
A6494838,940,25173030,155,,,POINT,815308,,Data7,Data2,CYCLE,1,Data1,9167,,H,9001,,,m/s,,,,one,Data9,Test Data 89,2
A9220641,988,90265127,13,,,POINT,210077,,Data6,Data9,CYCLE,1,Data1,7223,,H,0,,,m/s,,,,five,Data8,Test Data 36,93
A7972521,348,72098709,20,,,POINT,572416,,Data4,Data8,,,Data5,3477,,,9001,,,m/s,,,,,Data1,Test Data 83,43
A2433756,231,67948590,186,,,POINT,610350,,Data9,Data9,,,Data6,9213,,,9001,,,m/s,,,,one,Data5,Test Data 63,61
A2851393,640,54491547,21,,,POINT,59574,,Data8,Data2,,1,Data8,9021,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 78,43
A8250712,692,26768146,214,,,POINT,2901,,Data9,Data4,,,Data3,3892,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 1,45
A738716,583,15601988,195,,,POINT,712868,,Data6,Data9,CYCLE,1,Data7,9294,,,9001,,,m/s,,,,five,Data6,Test Data 63,13
A9915952,350,72044794,165,,,POINT,917730,,Data5,Data6,CYCLE,,Data5,9728,,,9001,,,m/s,,,,five,Data1,Test Data 76,62
A55624,685,88534473,4,,,POINT,643196,,Data8,Data6,,,Data9,9958,,H,9001,,,m/s,,,,,Data4,Test Data 13,12
A9020782,116,13843548,55,,,POINT,262492,,Data4,Data9,CYCLE,,Data3,848,,H,,,,m/s,,,,,Data2,Test Data 73,42
A5896490,38,59690782,105,,,POINT,195113,,Data9,Data2,CYCLE,1,Data2,8102,,H,,,,m/s,,,,,Data5,Test Data 14,11
A6737870,490,83554360,250,,,POINT,724966,,Data2,Data3,,1,Data2,3166,,H,,,,m/s,,,,one,Data4,Test Data 65,28
A3374343,855,74000918,2,,,POINT,108024,,Data9,Data6,,1,Data3,3844,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 58,47
A6580366,795,89790236,231,,,POINT,342435,,Data6,Data6,,1,Data1,8150,,,9001,,,m/s,,,,zero,Data3,Test Data 23,74
A4035835,254,68688843,134,,,POINT,294204,,Data2,Data7,,1,Data9,4441,,H,0,,,m/s,,,,,Data6,Test Data 92,71
A2937588,393,58412812,239,,,POINT,408303,,Data6,Data1,CYCLE,1,Data9,3387,,H,0,,,m/s,,,,four,Data9,Test Data 18,90
A6269276,613,68571200,84,,,POINT,515542,,Data7,Data7,,,Data5,9804,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 70,10
A7380933,567,86494290,4,,,POINT,995070,,Data1,Data1,,,Data7,7340,,H,9001,,,m/s,,,,,Data7,Test Data 97,39
A8000808,412,26669289,209,,,POINT,378056,,Data5,Data5,,1,Data6,356,,,0,,,m/s,,,,,Data9,Test Data 33,57
A3900580,93,74913203,224,,,POINT,317984,,Data3,Data7,,,Data8,2568,,H,9001,,,m/s,,,,six,Data9,Test Data 10,26
A2161970,185,33996423,68,,,POINT,160369,,Data7,Data2,,1,Data9,7237,,,6001,,,m/s,,,,two,Data3,Test Data 81,18
A3093634,87,98680085,143,,,POINT,398701,,Data7,Data4,,1,Data3,9618,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 10,17
A4085609,231,2240568,185,,,POINT,360226,,Data8,Data9,,,Data1,881,,,9001,,,m/s,,,,four,Data2,Test Data 34,51
A2484528,693,60608987,187,,,POINT,332057,,Data4,Data7,,,Data7,5176,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 95,29
A5469211,645,28630415,84,,,POINT,658676,,Data3,Data8,,,Data2,6991,,,9001,,,m/s,,,,zero,Data7,Test Data 75,69
A7268489,13,86489832,171,,,POINT,30736,,Data7,Data2,,,Data7,2358,,H,6001,,,m/s,,,,two,Data2,Test Data 90,44
A3270435,60,83105468,138,,,POINT,532602,,Data4,Data3,,,Data5,5005,,,,,,m/s,,,,six,Data2,Test Data 61,29
A3369446,908,49236504,233,,,POINT,570829,,Data9,Data2,CYCLE,1,Data5,6352,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 34,13
A1062349,826,70439433,24,,,POINT,703416,,Data3,Data7,,,Data3,8026,,H,9001,,,m/s,,,,,Data6,Test Data 15,17
A2342668,770,16888096,139,,,POINT,759923,,Data1,Data6,,1,Data9,8131,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 26,75
A11268,104,53401991,149,,,POINT,530965,,Data8,Data3,CYCLE,,Data5,352,,H,0,,,m/s,,,,,Data2,Test Data 11,87
A419396,426,36412719,131,,,POINT,18651,,Data3,Data8,,1,Data7,3612,,H,9001,,,m/s,,,,three,Data4,Test Data 6,68
A1985156,142,51212762,179,,,POINT,690090,,Data8,Data6,CYCLE,,Data3,465,,,,,,m/s,,,,,Data5,Test Data 43,100
A7808741,2,53048773,16,,,POINT,305752,,Data3,Data3,CYCLE,1,Data3,9965,,H,,,,m/s,,,,zero,Data8,Test Data 60,94
A6828197,246,52170534,103,,,POINT,906529,,Data5,Data2,CYCLE,1,Data7,9558,,,,,,m/s,,,,five,Data7,Test Data 31,75
A2767446,773,21829686,234,,,POINT,977566,,Data5,Data3,CYCLE,1,Data2,6351,,H,,,,m/s,,,,two,Data2,Test Data 21,35
A6225764,552,63771463,186,,,POINT,252847,,Data7,Data2,,1,Data6,1169,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 66,45
A7766539,522,98950364,205,,,POINT,329663,,Data6,Data7,,1,Data7,5446,,,0,,,m/s,,,,,Data6,Test Data 40,98
A2662545,387,57745842,179,,,POINT,833845,,Data5,Data3,,,Data5,7177,,H,6001,,,m/s,,,,zero,Data4,Test Data 8,3
A7394286,159,4512413,13,,,POINT,299907,,Data4,Data8,,,Data6,1702,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 49,50
A9555675,420,26819648,185,,,POINT,905371,,Data9,Data9,,,Data5,1463,,H,6001,,,m/s,,,,two,Data5,Test Data 97,39
A2333995,95,29474417,191,,,POINT,756457,,Data6,Data1,,,Data5,4921,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 57,84
A120440,655,28041755,228,,,POINT,18530,,Data3,Data1,,,Data6,3294,,H,6001,,,m/s,,,,five,Data1,Test Data 41,8
A7731747,341,74901415,122,,,POINT,410499,,Data4,Data3,,,Data5,345,,,0,,,m/s,,,,five,Data7,Test Data 56,42
A4527336,727,56487104,175,,,POINT,633218,,Data9,Data3,CYCLE,1,Data6,3274,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 47,65
A3593131,340,30211071,57,,,POINT,20934,,Data1,Data6,,,Data3,162,,H,9001,,,m/s,,,,zero,Data1,Test Data 82,50
A7102061,458,62346631,144,,,POINT,177872,,Data6,Data4,CYCLE,,Data1,2188,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 95,43
A6999981,692,71072335,188,,,POINT,439777,,Data7,Data1,,1,Data3,6177,,H,9001,,,m/s,,,,five,Data8,Test Data 34,69
A9087438,557,59228729,77,,,POINT,493594,,Data8,Data7,,,Data2,3216,,,,,,m/s,,,,four,Data5,Test Data 92,3
A4226939,786,13643358,237,,,POINT,68127,,Data2,Data7,CYCLE,,Data2,5957,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 14,12
A313323,192,37088628,190,,,POINT,371021,,Data8,Data7,CYCLE,,Data1,2844,,,,,,m/s,,,,seven,Data7,Test Data 73,27
A7400781,692,66886702,86,,,POINT,318029,,Data7,Data7,CYCLE,1,Data1,8975,,H,,,,m/s,,,,,Data5,Test Data 91,57
A9272513,463,50933591,186,,,POINT,983185,,Data1,Data8,CYCLE,1,Data5,255,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 43,71
A5858544,727,27851857,205,,,POINT,466712,,Data1,Data5,,1,Data9,9823,,,6001,,,m/s,,,,four,Data9,Test Data 3,64
A9333368,999,76827284,35,,,POINT,68577,,Data9,Data6,,1,Data9,3201,,,,,,m/s,,,,one,Data9,Test Data 32,19
A580275,905,92204475,155,,,POINT,771399,,Data3,Data6,,1,Data7,170,,H,0,,,m/s,,,,,Data3,Test Data 81,53
A1026557,406,42589193,26,,,POINT,193139,,Data2,Data8,,1,Data6,8341,,,,,,m/s,,,,six,Data2,Test Data 26,3
A3746246,277,84438130,135,,,POINT,172223,,Data9,Data8,CYCLE,1,Data1,5789,,,9001,,,m/s,,,,,Data8,Test Data 24,74
A5647893,310,49688319,192,,,POINT,35292,,Data5,Data4,,,Data5,7231,,H,,,,m/s,,,,two,Data3,Test Data 67,66
A5331075,861,55253946,234,,,POINT,126046,,Data9,Data6,CYCLE,1,Data6,1008,,H,,,,m/s,,,,one,Data4,Test Data 65,31
A2694839,1,16131701,38,,,POINT,405639,,Data8,Data8,,1,Data3,407,,H,9001,,,m/s,,,,two,Data6,Test Data 63,28
A3538121,831,88704685,232,,,POINT,586472,,Data9,Data2,CYCLE,,Data9,468,,H,9001,,,m/s,,,,six,Data7,Test Data 52,15
A8266104,403,57080089,239,,,POINT,39282,,Data3,Data1,,,Data2,3531,,,9001,,,m/s,,,,five,Data8,Test Data 21,82
A41439,644,36638172,180,,,POINT,358222,,Data1,Data6,,1,Data1,218,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 44,73
A3928904,49,81947612,216,,,POINT,75913,,Data2,Data7,,1,Data8,7051,,H,,,,m/s,,,,one,Data5,Test Data 35,64
A4808293,216,33533057,21,,,POINT,813918,,Data7,Data3,,,Data5,6754,,,,,,m/s,,,,three,Data7,Test Data 70,19
A9920355,963,16955803,52,,,POINT,128927,,Data3,Data3,,,Data7,8882,,,0,,,m/s,,,,,Data6,Test Data 62,91
A1531903,169,61622764,108,,,POINT,123449,,Data4,Data1,,1,Data5,3873,,,0,,,m/s,,,,,Data8,Test Data 86,2
A2711297,505,59842156,202,,,POINT,137187,,Data5,Data8,,,Data2,7666,,H,9001,,,m/s,,,,two,Data9,Test Data 62,58
A2475935,521,84076297,156,,,POINT,293342,,Data8,Data7,CYCLE,,Data2,7982,,,0,,,m/s,,,,three,Data5,Test Data 59,81
A2853728,56,32329033,197,,,POINT,360243,,Data4,Data1,,,Data4,137,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 12,66
A596937,101,27986874,250,,,POINT,942285,,Data1,Data8,CYCLE,1,Data4,3775,,,0,,,m/s,,,,,Data6,Test Data 72,82
A7836414,284,22601802,184,,,POINT,435601,,Data2,Data4,,1,Data8,1911,,H,9001,,,m/s,,,,five,Data8,Test Data 85,94
A661383,460,23128230,141,,,POINT,65984,,Data4,Data6,CYCLE,1,Data4,9836,,H,,,,m/s,,,,seven,Data7,Test Data 9,10
A2092174,2,42490024,164,,,POINT,867196,,Data9,Data4,CYCLE,1,Data8,6457,,H,,,,m/s,,,,zero,Data1,Test Data 42,37
A7633320,511,28258651,172,,,POINT,651072,,Data2,Data9,,,Data5,7872,,,0,,,m/s,,,,,Data7,Test Data 46,69
A8730853,514,89274337,97,,,POINT,947771,,Data7,Data5,,,Data4,9976,,,9001,,,m/s,,,,zero,Data4,Test Data 24,77
