ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A791615,306,37993943,48,,,POINT,977950,,Data6,Data5,CYCLE,,Data9,2335,,H,,,,m/s,,,,four,Data3,Test Data 32,98
A4658469,609,11844836,78,,,POINT,606385,,Data6,Data8,CYCLE,,Data4,4788,,,,,,m/s,,,,,Data1,Test Data 43,23
A3491664,734,56159965,67,,,POINT,783740,,Data6,Data5,,1,Data9,6071,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 8,84
A2831029,826,10787955,226,,,POINT,251535,,Data6,Data4,,,Data3,6360,,H,9001,,,m/s,,,,,Data3,Test Data 55,48
A6522128,27,54896217,238,,,POINT,738879,,Data3,Data2,CYCLE,1,Data2,5178,,H,6001,,,m/s,,,,four,Data5,Test Data 22,65
A4327915,668,99655676,192,,,POINT,94921,,Data5,Data1,,,Data7,7845,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 88,69
A3985603,972,42160065,219,,,POINT,585420,,Data1,Data5,,1,Data3,8169,,H,,,,m/s,,,,zero,Data6,Test Data 45,35
A2087147,137,59460521,93,,,POINT,750312,,Data3,Data8,,,Data4,4258,,,,,,m/s,,,,six,Data4,Test Data 52,48
A5270433,961,9106085,75,,,POINT,674195,,Data2,Data3,CYCLE,1,Data1,865,,H,9001,,,m/s,,,,,Data8,Test Data 41,16
A2972144,590,33880424,174,,,POINT,682843,,Data9,Data1,CYCLE,,Data6,3507,,H,0,,,m/s,,,,,Data3,Test Data 61,48
A8822677,456,14350393,44,,,POINT,777402,,Data7,Data7,CYCLE,1,Data6,9581,,H,,,,m/s,,,,three,Data5,Test Data 87,21
A5846568,796,37320165,169,,,POINT,38286,,Data2,Data5,,,Data4,9563,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 90,55
A9648236,833,81301170,165,,,POINT,626280,,Data4,Data4,CYCLE,,Data2,5490,,H,,,,m/s,,,,three,Data8,Test Data 87,100
A5659974,510,23636959,186,,,POINT,23911,,Data8,Data9,,,Data3,8266,,,,,,m/s,,,,,Data5,Test Data 31,73
A2854322,614,4678964,145,,,POINT,762242,,Data1,Data7,,,Data9,49,,,,,,m/s,,,,,Data4,Test Data 38,68
A201609,182,91352080,149,,,POINT,287000,,Data7,Data2,CYCLE,,Data1,5889,,H,,,,m/s,,,,,Data2,Test Data 94,52
A8661901,5,6811223,28,,,POINT,446456,,Data7,Data7,,1,Data2,148,,H,0,,,m/s,,,,two,Data9,Test Data 28,88
A9239717,571,4540998,236,,,POINT,137688,,Data2,Data9,,1,Data9,3506,,H,,,,m/s,,,,one,Data1,Test Data 58,41
A8042700,293,12751030,109,,,POINT,157614,,Data4,Data1,,,Data2,6760,,,,,,m/s,,,,five,Data6,Test Data 49,65
A6606387,224,66108612,147,,,POINT,585990,,Data5,Data9,,1,Data8,9469,,,9001,,,m/s,,,,six,Data4,Test Data 35,21
A3206661,787,11091812,219,,,POINT,877296,,Data2,Data4,,1,Data2,3046,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 52,96
A7641882,338,82607145,96,,,POINT,396530,,Data7,Data4,,,Data7,2363,,,,,,m/s,,,,zero,Data2,Test Data 43,32
A1825180,659,95829058,235,,,POINT,380390,,Data5,Data3,,,Data8,7021,,,9001,,,m/s,,,,one,Data5,Test Data 8,94
A4650679,452,46418968,64,,,POINT,907032,,Data7,Data2,,1,Data1,9560,,,,,,m/s,,,,two,Data4,Test Data 28,70
A1191538,661,54314412,85,,,POINT,698235,,Data3,Data5,,1,Data7,5584,,H,0,,,m/s,,,,one,Data4,Test Data 61,44
A1176631,897,48699919,194,,,POINT,613303,,Data3,Data9,CYCLE,1,Data9,7874,,,,,,m/s,,,,three,Data5,Test Data 64,16
A549634,324,1109724,156,,,POINT,46864,,Data5,Data4,CYCLE,,Data3,8948,,H,,,,m/s,,,,,Data1,Test Data 6,7
A4000221,764,4540234,220,,,POINT,98,,Data5,Data4,CYCLE,1,Data5,6319,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 52,31
A4667097,201,96060379,208,,,POINT,374350,,Data6,Data2,,,Data7,8979,,H,9001,,,m/s,,,,zero,Data5,Test Data 21,84
A6923066,6,15055613,131,,,POINT,915587,,Data9,Data2,,,Data1,9096,,,9001,,,m/s,,,,,Data5,Test Data 9,13
A7728767,757,822362,177,,,POINT,636561,,Data5,Data1,,1,Data5,4422,,,0,,,m/s,,,,five,Data9,Test Data 70,79
A451267,592,65237168,234,,,POINT,557450,,Data5,Data5,,,Data5,4810,,H,0,,,m/s,,,,two,Data5,Test Data 9,55
A6582799,851,42618522,67,,,POINT,824191,,Data9,Data1,,,Data2,4845,,,,,,m/s,,,,,Data8,Test Data 26,89
A2600990,862,3881397,130,,,POINT,869779,,Data9,Data5,,,Data3,2341,,,,,,m/s,,,,four,Data3,Test Data 80,28
A1143521,505,48627994,75,,,POINT,439274,,Data8,Data2,CYCLE,1,Data8,8941,,,,,,m/s,,,,one,Data2,Test Data 44,69
A352495,228,75009256,168,,,POINT,430169,,Data8,Data4,CYCLE,1,Data7,7605,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 6,21
A8822444,862,17482560,19,,,POINT,178403,,Data1,Data2,,,Data9,3285,,H,9001,,,m/s,,,,one,Data8,Test Data 63,36
A4003161,322,78996399,176,,,POINT,184395,,Data6,Data9,,,Data3,1243,,,,,,m/s,,,,six,Data8,Test Data 8,24
A8781244,358,34938438,74,,,POINT,104668,,Data3,Data5,CYCLE,,Data4,9707,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 60,83
A6668172,666,11382770,118,,,POINT,525015,,Data1,Data6,,,Data4,8141,,,6001,,,m/s,,,,five,Data5,Test Data 8,18
A8592430,130,54385541,100,,,POINT,96795,,Data3,Data2,CYCLE,,Data1,9452,,H,0,,,m/s,,,,five,Data3,Test Data 79,69
A1809845,154,78535697,185,,,POINT,310088,,Data7,Data6,,1,Data4,4166,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 48,91
A8897369,868,15442713,15,,,POINT,773424,,Data9,Data8,,,Data2,7610,,,,,,m/s,,,,one,Data6,Test Data 52,17
A3905181,780,82791985,25,,,POINT,949164,,Data3,Data2,CYCLE,1,Data9,7787,,,6001,,,m/s,,,,two,Data5,Test Data 43,57
A2015769,864,99891697,122,,,POINT,116746,,Data9,Data2,CYCLE,1,Data9,8448,,,9001,,,m/s,,,,two,Data5,Test Data 1,54
A9814278,18,97314549,219,,,POINT,568758,,Data3,Data6,,1,Data4,1570,,,9001,,,m/s,,,,,Data8,Test Data 1,18
A6773344,357,3395595,70,,,POINT,838715,,Data7,Data7,CYCLE,1,Data3,1570,,H,6001,,,m/s,,,,,Data3,Test Data 91,1
A10628,934,59586585,216,,,POINT,699869,,Data8,Data2,,,Data9,2800,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 72,23
A3005095,664,58816970,20,,,POINT,744745,,Data7,Data1,,1,Data5,1962,,H,0,,,m/s,,,,three,Data8,Test Data 4,85
A3437857,724,89826094,154,,,POINT,911439,,Data3,Data2,,1,Data7,7319,,,,,,m/s,,,,two,Data6,Test Data 38,48
A6086404,231,21837776,95,,,POINT,312770,,Data2,Data5,,1,Data5,4540,,H,9001,,,m/s,,,,one,Data1,Test Data 65,43
A722477,6,39110952,114,,,POINT,703571,,Data5,Data9,CYCLE,1,Data9,117,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 83,37
A3147233,470,25389939,184,,,POINT,677735,,Data3,Data9,CYCLE,,Data8,9208,,H,,,,m/s,,,,two,Data3,Test Data 61,17
A2143129,136,22488438,103,,,POINT,264752,,Data6,Data7,,,Data2,765,,H,0,,,m/s,,,,six,Data9,Test Data 29,41
A2477040,219,62540037,223,,,POINT,188175,,Data5,Data6,CYCLE,,Data4,9458,,,6001,,,m/s,,,,two,Data7,Test Data 30,78
A1387281,308,31957630,218,,,POINT,617533,,Data8,Data6,CYCLE,1,Data6,1863,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 18,94
A9527431,609,93348905,45,,,POINT,374341,,Data1,Data4,,,Data2,5074,,H,,,,m/s,,,,,Data2,Test Data 52,44
A6374162,404,19539847,242,,,POINT,721702,,Data6,Data2,CYCLE,1,Data2,3007,,H,0,,,m/s,,,,,Data8,Test Data 5,50
A5872660,247,17056971,135,,,POINT,288295,,Data2,Data8,,1,Data4,5323,,H,9001,,,m/s,,,,six,Data1,Test Data 34,79
A5883919,277,94227788,216,,,POINT,755712,,Data5,Data6,CYCLE,1,Data1,3688,,H,,,,m/s,,,,,Data6,Test Data 93,65
A428857,507,4592075,47,,,POINT,397963,,Data5,Data2,CYCLE,1,Data7,7372,,,9001,,,m/s,,,,,Data4,Test Data 61,36
A8005934,455,9306373,148,,,POINT,76223,,Data8,Data1,CYCLE,1,Data9,4128,,H,0,,,m/s,,,,three,Data3,Test Data 10,2
A5028600,828,42816008,157,,,POINT,156198,,Data2,Data1,,,Data4,4164,,H,6001,,,m/s,,,,four,Data2,Test Data 84,75
A4840078,768,21135219,119,,,POINT,655930,,Data6,Data9,,,Data1,5934,,H,0,,,m/s,,,,six,Data6,Test Data 90,35
A2403320,453,28122003,134,,,POINT,163013,,Data5,Data9,CYCLE,1,Data8,9434,,H,0,,,m/s,,,,two,Data1,Test Data 79,83
A2082011,280,44342994,73,,,POINT,890537,,Data3,Data4,CYCLE,1,Data4,5292,,,6001,,,m/s,,,,,Data3,Test Data 80,59
A8542774,364,87728856,248,,,POINT,748531,,Data9,Data8,,1,Data5,3990,,,,,,m/s,,,,three,Data6,Test Data 60,34
A1264817,686,56625526,6,,,POINT,76816,,Data3,Data9,CYCLE,,Data2,6294,,,,,,m/s,,,,one,Data6,Test Data 17,40
A1763655,34,72756169,25,,,POINT,943016,,Data6,Data7,,1,Data4,8044,,,6001,,,m/s,,,,four,Data3,Test Data 78,42
A2308149,905,50870535,133,,,POINT,580880,,Data6,Data1,CYCLE,,Data1,7536,,H,,,,m/s,,,,,Data9,Test Data 5,10
A3175345,900,66351550,54,,,POINT,74570,,Data3,Data1,,,Data5,6455,,,9001,,,m/s,,,,two,Data9,Test Data 37,56
A709804,683,61895400,170,,,POINT,84942,,Data3,Data1,CYCLE,,Data2,2597,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 68,64
A5189795,47,18835576,79,,,POINT,818614,,Data2,Data3,,,Data7,7545,,H,0,,,m/s,,,,one,Data5,Test Data 39,67
A5513452,667,53146903,145,,,POINT,336298,,Data6,Data3,CYCLE,1,Data8,7802,,,,,,m/s,,,,three,Data9,Test Data 12,37
A8500828,21,45982035,44,,,POINT,381641,,Data9,Data4,,,Data8,311,,H,6001,,,m/s,,,,,Data1,Test Data 50,32
A640472,425,31001594,159,,,POINT,667780,,Data8,Data1,,,Data5,33,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 11,27
A938957,556,20084271,175,,,POINT,542760,,Data5,Data3,,1,Data4,3190,,H,,,,m/s,,,,,Data9,Test Data 84,28
A5704827,365,91354634,65,,,POINT,627437,,Data3,Data4,,,Data1,4158,,H,6001,,,m/s,,,,,Data3,Test Data 20,91
A8137263,89,86031748,156,,,POINT,947205,,Data7,Data9,,,Data8,5116,,H,9001,,,m/s,,,,five,Data6,Test Data 6,99
A8945242,251,75056555,59,,,POINT,723060,,Data5,Data4,CYCLE,,Data1,4404,,,,,,m/s,,,,,Data6,Test Data 10,73
A363894,156,69163422,77,,,POINT,192881,,Data9,Data7,CYCLE,,Data3,210,,,,,,m/s,,,,,Data4,Test Data 98,51
A1427643,647,28526723,175,,,POINT,133673,,Data1,Data2,,1,Data8,7855,,H,,,,m/s,,,,,Data6,Test Data 18,85
A9406855,438,72434149,46,,,POINT,281542,,Data1,Data5,,1,Data4,5159,,,6001,,,m/s,,,,,Data5,Test Data 86,38
A3785165,666,82156325,212,,,POINT,725446,,Data3,Data4,,,Data9,1222,,,6001,,,m/s,,,,,Data1,Test Data 6,53
A4845658,419,28843819,42,,,POINT,400934,,Data8,Data2,CYCLE,1,Data1,4000,,H,,,,m/s,,,,zero,Data2,Test Data 80,91
A8704210,426,93721894,230,,,POINT,483204,,Data3,Data9,CYCLE,1,Data7,3120,,H,,,,m/s,,,,five,Data9,Test Data 42,96
A2000742,772,32387035,85,,,POINT,658186,,Data5,Data9,,1,Data2,5892,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 72,46
A7964811,253,72579493,46,,,POINT,27823,,Data9,Data1,CYCLE,,Data6,2531,,H,9001,,,m/s,,,,three,Data5,Test Data 13,7
A7524064,481,24386639,57,,,POINT,765895,,Data5,Data1,,,Data3,5543,,H,0,,,m/s,,,,five,Data2,Test Data 71,55
A8654156,736,16798249,224,,,POINT,839965,,Data9,Data9,,,Data5,2737,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 47,2
A6229160,439,79042088,150,,,POINT,688274,,Data8,Data9,CYCLE,,Data9,7241,,,,,,m/s,,,,two,Data4,Test Data 13,100
A7796924,826,11211257,60,,,POINT,849383,,Data1,Data5,CYCLE,1,Data7,184,,H,9001,,,m/s,,,,,Data8,Test Data 23,35
A6678814,534,18779919,235,,,POINT,54639,,Data1,Data7,,,Data9,615,,,,,,m/s,,,,six,Data7,Test Data 89,81
A4245668,48,98692484,205,,,POINT,460602,,Data1,Data9,,,Data7,276,,,9001,,,m/s,,,,,Data7,Test Data 46,67
A4234151,44,84630552,218,,,POINT,841097,,Data8,Data7,CYCLE,1,Data7,2015,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 71,17
A5397559,428,11662829,197,,,POINT,230885,,Data1,Data7,CYCLE,,Data1,7302,,H,0,,,m/s,,,,seven,Data3,Test Data 28,10
A4161434,593,93197592,161,,,POINT,345507,,Data7,Data4,CYCLE,,Data5,2103,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 91,2
A170598,569,74288456,31,,,POINT,263771,,Data8,Data7,CYCLE,,Data9,6909,,H,,,,m/s,,,,four,Data3,Test Data 47,52
A3264638,767,56262787,207,,,POINT,812474,,Data8,Data1,,,Data4,44,,,9001,,,m/s,,,,,Data9,Test Data 9,31
A4611151,129,83869306,162,,,POINT,126055,,Data2,Data3,,,Data5,9177,,,9001,,,m/s,,,,five,Data7,Test Data 45,57
A2272616,245,22458307,179,,,POINT,347728,,Data1,Data8,,,Data6,6624,,H,,,,m/s,,,,five,Data5,Test Data 50,89
A4988679,884,39509378,187,,,POINT,414807,,Data8,Data1,,,Data6,5696,,H,6001,,,m/s,,,,four,Data2,Test Data 57,71
A6540908,70,36306208,70,,,POINT,555877,,Data6,Data7,,,Data3,6066,,H,,,,m/s,,,,five,Data7,Test Data 9,74
A4585486,73,59103694,101,,,POINT,268796,,Data4,Data9,CYCLE,,Data4,8650,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 2,23
A7003302,785,76079930,44,,,POINT,88263,,Data6,Data7,,,Data7,6048,,,,,,m/s,,,,,Data6,Test Data 12,73
A2182735,791,18558345,19,,,POINT,299767,,Data4,Data2,,,Data5,1926,,H,0,,,m/s,,,,,Data1,Test Data 45,32
A8953273,99,50877059,187,,,POINT,339643,,Data7,Data6,CYCLE,,Data7,7585,,H,,,,m/s,,,,four,Data8,Test Data 50,63
A1821060,922,91754750,244,,,POINT,712546,,Data3,Data9,,,Data7,4904,,H,6001,,,m/s,,,,two,Data4,Test Data 21,12
A5184882,367,55219189,136,,,POINT,803239,,Data8,Data5,CYCLE,,Data3,2543,,H,,,,m/s,,,,,Data9,Test Data 45,26
A2536614,343,13192432,149,,,POINT,380702,,Data8,Data1,,,Data2,6392,,H,0,,,m/s,,,,,Data4,Test Data 28,35
A1897612,967,45375167,127,,,POINT,833995,,Data8,Data5,,1,Data3,6418,,,6001,,,m/s,,,,one,Data4,Test Data 23,63
A6401840,969,21466173,165,,,POINT,133831,,Data5,Data7,CYCLE,,Data2,4414,,H,6001,,,m/s,,,,three,Data4,Test Data 58,33
A5327358,755,91319822,201,,,POINT,702699,,Data6,Data3,,,Data4,8490,,H,6001,,,m/s,,,,three,Data7,Test Data 73,51
A4279410,220,67710135,67,,,POINT,874965,,Data1,Data7,,1,Data3,8818,,,,,,m/s,,,,,Data1,Test Data 41,28
A5742347,47,67765221,167,,,POINT,784338,,Data2,Data3,,,Data1,6402,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 40,82
A7458935,670,71928815,168,,,POINT,454609,,Data9,Data7,,,Data6,2171,,H,6001,,,m/s,,,,three,Data5,Test Data 22,63
A7701462,891,85860528,61,,,POINT,508412,,Data9,Data3,,1,Data4,3986,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 86,60
A5359392,941,728845,56,,,POINT,146295,,Data4,Data4,,,Data3,9908,,H,9001,,,m/s,,,,three,Data6,Test Data 3,86
