ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7200535,67,78259736,112,,,POINT,221563,,Data7,Data8,,1,Data2,5004,,,0,,,m/s,,,,five,Data8,Test Data 27,75
A9203590,287,64254872,194,,,POINT,62544,,Data9,Data8,CYCLE,1,Data5,6090,,H,0,,,m/s,,,,,Data8,Test Data 95,36
A9334722,544,37372906,191,,,POINT,640570,,Data4,Data9,,,Data9,2110,,,9001,,,m/s,,,,,Data1,Test Data 19,65
A9173472,841,20558599,159,,,POINT,208050,,Data5,Data2,,1,Data1,100,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 51,62
A4010522,931,83817245,185,,,POINT,122566,,Data6,Data1,,1,Data7,8599,,,,,,m/s,,,,,Data3,Test Data 1,54
A9017018,594,77396391,118,,,POINT,144358,,Data7,Data3,CYCLE,1,Data8,5520,,,6001,,,m/s,,,,zero,Data8,Test Data 50,86
A4230082,330,32180301,97,,,POINT,95351,,Data9,Data7,,,Data6,2263,,H,6001,,,m/s,,,,,Data4,Test Data 46,42
A5831982,780,44830891,243,,,POINT,523223,,Data5,Data9,,1,Data6,2697,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 81,3
A4205082,628,75925305,208,,,POINT,812034,,Data9,Data4,CYCLE,,Data2,3675,,,,,,m/s,,,,,Data2,Test Data 87,2
A1565347,324,8232784,194,,,POINT,469075,,Data4,Data7,CYCLE,1,Data4,5248,,,6001,,,m/s,,,,,Data5,Test Data 13,16
A6455949,642,64877387,212,,,POINT,149047,,Data4,Data5,,1,Data2,6137,,H,,,,m/s,,,,one,Data7,Test Data 73,80
A2526335,404,60697849,193,,,POINT,78647,,Data9,Data8,,,Data8,9942,,H,6001,,,m/s,,,,one,Data9,Test Data 38,81
A2343645,725,77738575,117,,,POINT,934437,,Data3,Data3,,,Data7,8979,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 77,42
A1537077,816,76464162,79,,,POINT,886569,,Data6,Data4,CYCLE,,Data1,6304,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 2,100
A9074767,686,25591002,57,,,POINT,435794,,Data9,Data9,,,Data2,9676,,,,,,m/s,,,,four,Data2,Test Data 6,41
A3045655,685,28062791,248,,,POINT,766603,,Data7,Data3,CYCLE,,Data4,81,,H,9001,,,m/s,,,,six,Data3,Test Data 22,100
A1289876,340,13654673,109,,,POINT,464153,,Data5,Data4,,1,Data3,1848,,H,6001,,,m/s,,,,,Data5,Test Data 92,20
A474946,749,17248140,80,,,POINT,744537,,Data8,Data9,CYCLE,,Data1,4947,,,0,,,m/s,,,,,Data9,Test Data 26,67
A422817,535,81038288,232,,,POINT,285442,,Data7,Data8,,1,Data4,4351,,,,,,m/s,,,,five,Data4,Test Data 34,84
A9732995,879,84148414,94,,,POINT,209650,,Data3,Data9,CYCLE,,Data1,6234,,H,,,,m/s,,,,four,Data3,Test Data 20,33
A6030118,355,44880596,147,,,POINT,37340,,Data9,Data2,CYCLE,,Data1,2058,,,,,,m/s,,,,five,Data8,Test Data 97,80
A9651217,85,26377746,141,,,POINT,409354,,Data7,Data3,CYCLE,,Data6,6520,,H,,,,m/s,,,,zero,Data4,Test Data 34,15
A3183923,54,83208888,140,,,POINT,978444,,Data7,Data2,,1,Data8,5887,,,,,,m/s,,,,two,Data7,Test Data 32,97
A644261,600,9475577,54,,,POINT,677317,,Data9,Data1,,1,Data6,2677,,H,6001,,,m/s,,,,,Data1,Test Data 77,67
A2062370,902,66133743,131,,,POINT,160652,,Data5,Data9,,,Data4,9978,,,9001,,,m/s,,,,three,Data7,Test Data 30,91
A3503559,769,44252580,10,,,POINT,543316,,Data3,Data7,CYCLE,1,Data8,8120,,H,9001,,,m/s,,,,one,Data1,Test Data 16,93
A8420908,241,25282832,56,,,POINT,101886,,Data4,Data9,,,Data6,4516,,,6001,,,m/s,,,,one,Data7,Test Data 67,72
