ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4004855,354,31931435,100,,,POINT,775732,,Data2,Data5,,,Data2,8943,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 17,57
A2703931,130,70568169,65,,,POINT,933964,,Data6,Data3,,1,Data8,9552,,,,,,m/s,,,,six,Data9,Test Data 93,42
A7872673,794,40798569,177,,,POINT,648788,,Data7,Data5,CYCLE,,Data4,6318,,,6001,,,m/s,,,,six,Data6,Test Data 40,33
A4791995,777,2103857,57,,,POINT,761264,,Data3,Data6,,,Data4,5061,,,0,,,m/s,,,,seven,Data6,Test Data 52,2
A5009825,800,97986356,219,,,POINT,97808,,Data5,Data7,,1,Data1,5778,,,,,,m/s,,,,seven,Data7,Test Data 70,2
A6201412,16,21931214,139,,,POINT,326720,,Data1,Data2,,,Data2,3332,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 9,28
A9083043,437,74993051,180,,,POINT,198479,,Data5,Data7,,,Data6,2722,,H,6001,,,m/s,,,,three,Data9,Test Data 54,43
A444827,134,64304355,133,,,POINT,737369,,Data5,Data5,,1,Data6,5774,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 10,30
A2306962,777,87645932,54,,,POINT,745536,,Data3,Data8,,1,Data6,489,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 93,47
A6055517,626,72389616,34,,,POINT,555251,,Data9,Data8,,,Data7,4781,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 37,53
A1597252,497,4695600,168,,,POINT,96704,,Data7,Data1,,1,Data4,2188,,H,,,,m/s,,,,five,Data9,Test Data 71,59
A7273959,446,26233477,207,,,POINT,588778,,Data8,Data6,,,Data9,6675,,H,0,,,m/s,,,,three,Data3,Test Data 48,11
A2518867,931,19000460,184,,,POINT,304161,,Data4,Data5,,,Data5,9375,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 75,8
A2093627,329,47841343,182,,,POINT,973782,,Data3,Data8,CYCLE,1,Data6,9855,,H,9001,,,m/s,,,,,Data1,Test Data 77,18
A4293205,663,97088580,206,,,POINT,997047,,Data3,Data4,CYCLE,,Data6,636,,H,6001,,,m/s,,,,four,Data1,Test Data 58,67
A9159652,965,77293994,174,,,POINT,800185,,Data2,Data2,,,Data4,7224,,,,,,m/s,,,,,Data7,Test Data 21,51
A7370830,172,77536325,154,,,POINT,956059,,Data8,Data8,,1,Data1,8114,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 64,35
A833569,689,33658444,186,,,POINT,703654,,Data8,Data7,CYCLE,,Data9,4017,,,,,,m/s,,,,,Data4,Test Data 27,56
A3706707,771,4912476,164,,,POINT,486732,,Data8,Data2,,1,Data2,8812,,,,,,m/s,,,,,Data6,Test Data 23,23
A4853142,724,49165648,86,,,POINT,305733,,Data3,Data2,,,Data6,1483,,H,6001,,,m/s,,,,,Data9,Test Data 57,65
A7708310,203,31156741,44,,,POINT,768268,,Data8,Data9,,1,Data2,7402,,,6001,,,m/s,,,,,Data9,Test Data 57,63
A910938,46,33426794,241,,,POINT,141430,,Data1,Data6,,,Data5,9760,,,,,,m/s,,,,one,Data1,Test Data 55,36
A7617000,50,43815631,90,,,POINT,894654,,Data5,Data9,CYCLE,1,Data5,2742,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 9,13
A5975353,380,38551467,224,,,POINT,169307,,Data3,Data3,CYCLE,1,Data3,6565,,H,,,,m/s,,,,four,Data4,Test Data 87,32
A915534,236,35969380,194,,,POINT,385172,,Data8,Data8,CYCLE,1,Data4,3190,,,,,,m/s,,,,two,Data4,Test Data 48,94
A4068695,295,26810335,211,,,POINT,465348,,Data2,Data9,,1,Data7,3521,,H,0,,,m/s,,,,five,Data2,Test Data 53,71
A1124486,979,9329808,89,,,POINT,184003,,Data5,Data4,,,Data4,9700,,H,0,,,m/s,,,,two,Data6,Test Data 20,68
A5723665,344,27546346,26,,,POINT,749490,,Data6,Data8,CYCLE,1,Data3,3594,,H,0,,,m/s,,,,seven,Data6,Test Data 70,63
A5897076,26,88987144,171,,,POINT,739734,,Data1,Data8,,,Data8,4371,,H,,,,m/s,,,,two,Data7,Test Data 67,95
A9550574,508,70907277,35,,,POINT,531975,,Data1,Data3,,,Data9,1961,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 67,22
A9327305,423,32298734,152,,,POINT,408068,,Data6,Data1,,,Data1,5582,,H,,,,m/s,,,,one,Data7,Test Data 34,99
A6241922,728,25628620,174,,,POINT,454722,,Data2,Data1,,,Data8,7626,,,6001,,,m/s,,,,,Data5,Test Data 88,52
A6249506,948,92534485,160,,,POINT,800171,,Data4,Data2,CYCLE,1,Data8,2484,,H,,,,m/s,,,,zero,Data1,Test Data 24,80
