ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3710459,243,29422338,77,,,POINT,619611,,Data6,Data6,CYCLE,1,Data5,3380,,H,6001,,,m/s,,,,,Data9,Test Data 50,21
A1489792,30,24749990,140,,,POINT,570628,,Data8,Data7,,1,Data2,8363,,,,,,m/s,,,,zero,Data7,Test Data 66,12
A4099265,809,53910582,158,,,POINT,321963,,Data3,Data3,,1,Data7,3733,,,0,,,m/s,,,,zero,Data1,Test Data 0,95
A289628,839,78663114,28,,,POINT,741202,,Data1,Data7,CYCLE,,Data8,8179,,H,9001,,,m/s,,,,zero,Data8,Test Data 4,17
A3665911,120,97406392,223,,,POINT,382741,,Data6,Data7,CYCLE,1,Data6,5592,,,,,,m/s,,,,zero,Data5,Test Data 76,34
A8119130,778,43330691,202,,,POINT,90342,,Data8,Data2,,1,Data9,3539,,,6001,,,m/s,,,,,Data8,Test Data 46,2
A6872067,789,44983472,212,,,POINT,80926,,Data5,Data6,,1,Data9,9520,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 31,16
A9628427,41,78779257,118,,,POINT,953489,,Data4,Data1,,,Data4,8684,,,0,,,m/s,,,,seven,Data8,Test Data 74,51
A2907920,119,90688149,249,,,POINT,504988,,Data5,Data4,CYCLE,,Data4,3726,,H,0,,,m/s,,,,five,Data9,Test Data 40,37
A7578837,998,38575529,232,,,POINT,340150,,Data6,Data9,CYCLE,1,Data1,1515,,,,,,m/s,,,,,Data7,Test Data 95,68
A8499439,284,58406182,56,,,POINT,19782,,Data9,Data5,,,Data6,3692,,H,9001,,,m/s,,,,,Data2,Test Data 10,85
A2080230,785,83682061,240,,,POINT,509989,,Data1,Data5,,,Data4,9295,,H,0,,,m/s,,,,zero,Data7,Test Data 82,30
A1617634,846,22352646,67,,,POINT,957765,,Data6,Data3,,,Data6,6720,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 68,82
A5179411,923,85265876,106,,,POINT,668131,,Data2,Data4,,1,Data9,7934,,,6001,,,m/s,,,,,Data6,Test Data 37,24
A270467,945,98909304,66,,,POINT,207793,,Data1,Data7,,,Data5,4527,,,,,,m/s,,,,,Data8,Test Data 90,59
A4112134,758,63244449,85,,,POINT,977297,,Data5,Data5,,1,Data9,7542,,H,,,,m/s,,,,,Data1,Test Data 3,18
A4924133,371,84395119,153,,,POINT,596036,,Data1,Data7,,1,Data6,2883,,,,,,m/s,,,,six,Data8,Test Data 51,25
A9346118,342,20499027,219,,,POINT,695851,,Data2,Data6,,,Data6,339,,H,9001,,,m/s,,,,zero,Data1,Test Data 59,84
A9272673,968,42751639,209,,,POINT,765831,,Data8,Data3,,1,Data5,3985,,,0,,,m/s,,,,two,Data2,Test Data 3,58
A3205152,232,309194,113,,,POINT,446558,,Data2,Data2,,1,Data1,6509,,H,,,,m/s,,,,five,Data3,Test Data 29,13
A8155893,176,45938259,214,,,POINT,424209,,Data8,Data6,CYCLE,1,Data1,976,,H,,,,m/s,,,,zero,Data3,Test Data 2,79
A9546746,876,73442929,191,,,POINT,95471,,Data2,Data7,,1,Data5,7294,,,,,,m/s,,,,six,Data2,Test Data 93,71
A8071974,415,68789154,129,,,POINT,917480,,Data3,Data1,,1,Data6,1220,,,9001,,,m/s,,,,,Data9,Test Data 92,52
A2155345,281,78800819,24,,,POINT,603122,,Data2,Data8,CYCLE,,Data5,4913,,,,,,m/s,,,,two,Data1,Test Data 37,64
A315064,937,35383736,147,,,POINT,401498,,Data4,Data6,,1,Data6,3419,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,8
A7395112,590,50443676,3,,,POINT,561594,,Data3,Data8,CYCLE,1,Data9,3728,,H,0,,,m/s,,,,zero,Data1,Test Data 29,35
A377714,439,47236962,200,,,POINT,979312,,Data5,Data6,,,Data2,9619,,,0,,,m/s,,,,four,Data2,Test Data 39,12
A4352350,888,781349,2,,,POINT,882549,,Data6,Data3,,1,Data3,6760,,H,,,,m/s,,,,zero,Data9,Test Data 38,31
A4536316,922,16105487,96,,,POINT,149231,,Data3,Data6,CYCLE,1,Data2,6660,,,6001,,,m/s,,,,six,Data1,Test Data 20,91
