ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9161712,738,99694122,168,,,POINT,821845,,Data7,Data2,,1,Data2,2749,,,9001,,,m/s,,,,six,Data6,Test Data 28,89
A7651324,338,70965894,43,,,POINT,359374,,Data9,Data5,CYCLE,,Data9,1334,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 83,74
A7466179,963,17603249,239,,,POINT,429339,,Data9,Data2,,1,Data8,1105,,,0,,,m/s,,,,three,Data7,Test Data 35,95
A7370529,878,24860411,16,,,POINT,895706,,Data8,Data8,,1,Data2,3056,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 30,53
A6901488,587,97846332,134,,,POINT,901869,,Data2,Data6,CYCLE,,Data6,1076,,H,9001,,,m/s,,,,four,Data4,Test Data 92,24
A181387,520,94371201,45,,,POINT,548924,,Data4,Data5,,1,Data1,9828,,,,,,m/s,,,,three,Data4,Test Data 0,33
A7245735,440,64222018,212,,,POINT,605488,,Data1,Data3,,,Data6,3918,,,6001,,,m/s,,,,,Data7,Test Data 8,15
A8505820,885,28966393,44,,,POINT,896430,,Data8,Data9,,1,Data3,9810,,,,,,m/s,,,,three,Data5,Test Data 3,20
A8465464,406,57400407,128,,,POINT,31567,,Data9,Data1,,,Data1,8455,,,9001,,,m/s,,,,four,Data7,Test Data 85,57
A6619792,635,25681465,238,,,POINT,890686,,Data3,Data5,CYCLE,1,Data8,6725,,,9001,,,m/s,,,,,Data9,Test Data 93,10
A8296468,589,28593604,112,,,POINT,181009,,Data2,Data8,,,Data2,6435,,,9001,,,m/s,,,,zero,Data8,Test Data 62,99
A2542744,811,8207353,174,,,POINT,854893,,Data1,Data2,,,Data9,4762,,,,,,m/s,,,,,Data6,Test Data 79,87
A8888518,655,91436164,185,,,POINT,83282,,Data8,Data9,,,Data9,4462,,,,,,m/s,,,,,Data2,Test Data 50,46
A5305714,907,77274859,125,,,POINT,865122,,Data1,Data2,,,Data6,9268,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 65,80
A8504331,319,59986823,92,,,POINT,517121,,Data5,Data9,,1,Data9,1401,,H,6001,,,m/s,,,,three,Data7,Test Data 43,18
A2805680,31,5467235,101,,,POINT,106006,,Data4,Data9,,1,Data7,9088,,,,,,m/s,,,,three,Data2,Test Data 18,14
A2644519,476,9137394,83,,,POINT,11632,,Data6,Data7,,,Data4,2297,,H,,,,m/s,,,,,Data9,Test Data 91,51
A1670526,782,89238939,110,,,POINT,413552,,Data6,Data1,,,Data8,1810,,H,,,,m/s,,,,,Data2,Test Data 32,52
A1637820,180,5977102,194,,,POINT,365395,,Data7,Data1,,,Data4,5549,,,9001,,,m/s,,,,five,Data1,Test Data 7,24
A1501970,346,69214001,5,,,POINT,363767,,Data7,Data9,CYCLE,,Data9,5580,,H,9001,,,m/s,,,,,Data1,Test Data 15,40
A9729099,165,47314076,179,,,POINT,818756,,Data1,Data6,,,Data7,6476,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 89,30
A1711996,905,63872872,196,,,POINT,490745,,Data5,Data1,,1,Data2,9852,,,6001,,,m/s,,,,seven,Data3,Test Data 43,21
A2103556,431,26821328,193,,,POINT,760779,,Data4,Data1,CYCLE,1,Data4,1671,,,,,,m/s,,,,,Data5,Test Data 86,18
A4100761,24,11896126,46,,,POINT,802435,,Data6,Data5,,1,Data3,801,,,6001,,,m/s,,,,seven,Data8,Test Data 48,48
A3688082,444,82596371,90,,,POINT,328090,,Data3,Data1,,,Data4,9967,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 48,27
A4226436,455,64542995,94,,,POINT,865303,,Data4,Data5,CYCLE,,Data3,1080,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 32,40
A9182456,993,16774719,250,,,POINT,773343,,Data2,Data8,,1,Data4,3809,,,,,,m/s,,,,,Data2,Test Data 83,88
A1825281,335,99406135,169,,,POINT,349086,,Data3,Data1,,,Data6,9033,,,,,,m/s,,,,four,Data9,Test Data 82,36
A6173344,894,93845352,37,,,POINT,812370,,Data3,Data9,,1,Data2,3422,,H,,,,m/s,,,,,Data7,Test Data 61,57
A516462,223,33981392,182,,,POINT,239819,,Data2,Data6,,,Data9,2551,,H,9001,,,m/s,,,,one,Data2,Test Data 3,91
A9807199,969,58179522,49,,,POINT,759335,,Data1,Data5,,1,Data8,7727,,,,,,m/s,,,,,Data7,Test Data 63,33
A2392273,974,42016603,22,,,POINT,563945,,Data8,Data7,,1,Data4,614,,,9001,,,m/s,,,,,Data9,Test Data 43,23
A9565095,400,8859007,19,,,POINT,527294,,Data5,Data2,,,Data4,2830,,H,9001,,,m/s,,,,,Data4,Test Data 15,65
A6115219,114,41348577,73,,,POINT,344216,,Data6,Data6,,1,Data8,3262,,H,9001,,,m/s,,,,zero,Data5,Test Data 84,72
A4074916,172,57048981,2,,,POINT,511396,,Data3,Data2,CYCLE,1,Data3,5024,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 26,96
A8340983,726,18743601,9,,,POINT,391876,,Data2,Data3,CYCLE,,Data7,6124,,,0,,,m/s,,,,,Data2,Test Data 4,32
A8024230,475,4864348,210,,,POINT,9664,,Data6,Data6,,,Data7,5075,,H,0,,,m/s,,,,six,Data2,Test Data 60,96
A8145671,674,7042209,23,,,POINT,623364,,Data8,Data5,,1,Data6,1495,,H,,,,m/s,,,,,Data2,Test Data 29,37
A8688728,989,78573918,4,,,POINT,148014,,Data6,Data7,,1,Data4,165,,,9001,,,m/s,,,,five,Data8,Test Data 56,95
A4821069,100,10363677,188,,,POINT,624472,,Data7,Data9,CYCLE,1,Data9,4706,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 61,74
A932958,248,74689375,60,,,POINT,667793,,Data5,Data3,CYCLE,,Data1,2895,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 67,59
A5168076,156,32070113,11,,,POINT,263890,,Data3,Data2,CYCLE,1,Data4,9491,,,0,,,m/s,,,,six,Data7,Test Data 83,63
A9291794,62,32821519,193,,,POINT,777374,,Data1,Data5,,1,Data5,9310,,,0,,,m/s,,,,,Data3,Test Data 12,32
A5135130,277,48948661,30,,,POINT,395726,,Data1,Data6,,,Data1,6665,,,,,,m/s,,,,four,Data5,Test Data 93,75
A7175767,444,424842,137,,,POINT,372755,,Data7,Data6,,,Data2,3911,,,,,,m/s,,,,two,Data6,Test Data 65,8
A212609,39,24261396,100,,,POINT,965797,,Data6,Data8,,1,Data1,2431,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 28,5
A294625,245,35822229,182,,,POINT,71347,,Data6,Data8,,1,Data6,1615,,,6001,,,m/s,,,,four,Data6,Test Data 21,2
A7560375,385,91697564,191,,,POINT,820244,,Data3,Data6,,1,Data2,6809,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 88,28
A6170346,172,31233459,183,,,POINT,3062,,Data2,Data2,,1,Data3,8623,,H,,,,m/s,,,,five,Data4,Test Data 57,83
A3243146,58,12841106,92,,,POINT,47846,,Data3,Data7,,,Data2,691,,H,0,,,m/s,,,,,Data3,Test Data 73,7
A2364712,784,10495060,19,,,POINT,337381,,Data3,Data3,CYCLE,,Data9,6483,,H,,,,m/s,,,,,Data1,Test Data 75,59
A7649928,672,94689847,98,,,POINT,886223,,Data6,Data2,,1,Data5,4721,,,0,,,m/s,,,,five,Data8,Test Data 10,73
A6817891,145,89227212,136,,,POINT,594512,,Data4,Data1,,,Data5,437,,H,0,,,m/s,,,,,Data8,Test Data 32,63
A7972636,657,91693021,52,,,POINT,709978,,Data2,Data1,CYCLE,,Data4,9285,,,0,,,m/s,,,,four,Data1,Test Data 2,92
A1376468,816,93677472,241,,,POINT,843229,,Data5,Data5,CYCLE,1,Data2,6098,,H,9001,,,m/s,,,,one,Data1,Test Data 22,49
A5822404,543,53971843,94,,,POINT,447228,,Data2,Data1,,1,Data7,2844,,H,6001,,,m/s,,,,zero,Data6,Test Data 21,70
A1959678,324,79527951,17,,,POINT,80240,,Data7,Data8,,,Data8,116,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 47,21
A8717533,704,32171489,56,,,POINT,837135,,Data9,Data1,CYCLE,1,Data2,6715,,H,,,,m/s,,,,six,Data4,Test Data 40,98
A5663779,577,82976390,96,,,POINT,400985,,Data2,Data1,,1,Data4,3996,,,,,,m/s,,,,zero,Data8,Test Data 44,2
A522752,826,64962474,95,,,POINT,219558,,Data1,Data6,,,Data3,7713,,H,,,,m/s,,,,four,Data7,Test Data 93,6
A9694615,715,95170917,164,,,POINT,451248,,Data2,Data5,CYCLE,1,Data7,5571,,H,6001,,,m/s,,,,one,Data2,Test Data 77,73
A870570,846,53563995,42,,,POINT,849260,,Data6,Data8,,1,Data6,6076,,H,6001,,,m/s,,,,one,Data7,Test Data 2,51
A2683292,280,307085,196,,,POINT,72794,,Data8,Data8,,,Data8,6435,,H,9001,,,m/s,,,,one,Data4,Test Data 8,85
A7095183,835,61524229,12,,,POINT,429295,,Data8,Data5,,1,Data9,7926,,,,,,m/s,,,,six,Data1,Test Data 57,40
A7644266,250,77182869,161,,,POINT,132986,,Data4,Data2,CYCLE,1,Data7,4122,,,6001,,,m/s,,,,two,Data2,Test Data 28,14
A4685231,787,46159783,152,,,POINT,441629,,Data1,Data9,,1,Data5,9094,,,,,,m/s,,,,,Data3,Test Data 91,68
A716847,827,24502428,170,,,POINT,891874,,Data1,Data1,,,Data8,1941,,H,,,,m/s,,,,two,Data5,Test Data 7,16
A3749956,138,33420695,220,,,POINT,676511,,Data1,Data3,CYCLE,1,Data1,1794,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 68,38
A1431168,315,39476082,101,,,POINT,623390,,Data8,Data4,CYCLE,1,Data6,6420,,,0,,,m/s,,,,,Data7,Test Data 62,100
A6916588,498,94784653,124,,,POINT,523664,,Data4,Data5,CYCLE,,Data2,3279,,H,9001,,,m/s,,,,,Data9,Test Data 52,99
A3886225,244,65741360,159,,,POINT,460344,,Data2,Data2,CYCLE,1,Data9,4265,,H,9001,,,m/s,,,,three,Data6,Test Data 85,94
A2435798,650,19618081,2,,,POINT,179193,,Data8,Data5,,1,Data8,7165,,H,,,,m/s,,,,one,Data8,Test Data 43,72
A4327649,502,67604013,95,,,POINT,776497,,Data3,Data2,CYCLE,,Data5,5575,,H,9001,,,m/s,,,,four,Data5,Test Data 7,77
A6324246,55,4094247,210,,,POINT,580222,,Data5,Data1,CYCLE,,Data5,2755,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 10,50
A4362378,278,51918042,118,,,POINT,238309,,Data6,Data4,CYCLE,,Data5,163,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 84,68
A8888656,90,13548128,170,,,POINT,33768,,Data3,Data2,,1,Data1,2266,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 43,75
A6397197,616,29793149,98,,,POINT,770254,,Data4,Data4,,1,Data9,7162,,H,6001,,,m/s,,,,,Data7,Test Data 24,34
A5757119,840,30780968,219,,,POINT,975632,,Data8,Data8,CYCLE,,Data8,4500,,H,,,,m/s,,,,two,Data4,Test Data 69,31
A4675214,405,25504910,56,,,POINT,424325,,Data2,Data5,,1,Data2,6706,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 0,74
A2355816,361,98529629,123,,,POINT,209842,,Data1,Data2,,1,Data7,6409,,,9001,,,m/s,,,,five,Data2,Test Data 81,80
A617550,840,5220898,35,,,POINT,625711,,Data5,Data8,,1,Data2,5284,,H,9001,,,m/s,,,,four,Data7,Test Data 72,96
A2412186,712,91978572,111,,,POINT,553962,,Data4,Data3,,1,Data9,4073,,H,0,,,m/s,,,,two,Data4,Test Data 87,7
A6630682,178,98888320,204,,,POINT,937725,,Data6,Data8,,1,Data1,7178,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 84,28
A4138737,401,86588342,87,,,POINT,703830,,Data2,Data8,,1,Data1,2446,,,9001,,,m/s,,,,zero,Data9,Test Data 55,44
A5928267,541,96453576,173,,,POINT,743746,,Data3,Data5,,1,Data9,5279,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 38,86
A2307392,23,99785813,13,,,POINT,159589,,Data2,Data8,,1,Data5,4461,,,9001,,,m/s,,,,,Data5,Test Data 92,5
A9196802,356,81542081,140,,,POINT,478062,,Data2,Data7,,,Data1,668,,,,,,m/s,,,,three,Data3,Test Data 83,71
A8060404,404,61920230,11,,,POINT,49925,,Data3,Data6,,,Data2,7274,,H,9001,,,m/s,,,,,Data2,Test Data 5,4
A7465901,649,59050405,90,,,POINT,73419,,Data6,Data6,CYCLE,,Data4,4440,,,6001,,,m/s,,,,seven,Data9,Test Data 29,27
A3163256,91,63943850,144,,,POINT,55031,,Data7,Data4,,1,Data5,436,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 40,30
A9377130,448,24731716,157,,,POINT,677539,,Data2,Data4,CYCLE,,Data8,8777,,H,,,,m/s,,,,one,Data7,Test Data 70,39
A8856973,177,18955839,205,,,POINT,119281,,Data5,Data4,,,Data8,7348,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 0,60
A372842,184,80891707,68,,,POINT,242758,,Data9,Data5,CYCLE,,Data3,3122,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 85,42
A7231244,674,74369046,164,,,POINT,514673,,Data3,Data1,,,Data3,8592,,H,,,,m/s,,,,,Data9,Test Data 36,52
A4775821,433,67012401,174,,,POINT,572611,,Data5,Data7,,,Data8,6536,,H,,,,m/s,,,,two,Data2,Test Data 71,92
A8706140,127,53881470,93,,,POINT,292583,,Data1,Data5,CYCLE,1,Data3,4372,,H,,,,m/s,,,,,Data6,Test Data 91,52
A4975014,432,24515905,47,,,POINT,705852,,Data4,Data2,,1,Data8,2143,,,9001,,,m/s,,,,,Data8,Test Data 91,51
A3107850,965,88118134,79,,,POINT,399024,,Data9,Data2,CYCLE,,Data9,3629,,,9001,,,m/s,,,,five,Data2,Test Data 31,37
A4207201,136,48163928,207,,,POINT,495160,,Data9,Data5,,1,Data6,9453,,,6001,,,m/s,,,,,Data3,Test Data 25,43
A7571372,192,15919757,160,,,POINT,500372,,Data1,Data9,CYCLE,,Data9,4333,,,9001,,,m/s,,,,,Data5,Test Data 39,82
A4109783,916,12625300,201,,,POINT,332327,,Data7,Data7,,1,Data1,3709,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 39,87
A6502346,608,85281344,36,,,POINT,403423,,Data9,Data7,,,Data7,732,,,9001,,,m/s,,,,,Data1,Test Data 29,12
A7161950,574,65838179,112,,,POINT,160753,,Data1,Data2,CYCLE,,Data1,4507,,H,,,,m/s,,,,,Data5,Test Data 33,62
A3264948,816,79701864,208,,,POINT,145375,,Data3,Data2,,,Data5,9707,,H,0,,,m/s,,,,six,Data1,Test Data 14,96
A4496038,181,41192408,60,,,POINT,146205,,Data4,Data1,,1,Data6,7144,,H,9001,,,m/s,,,,,Data3,Test Data 84,74
A461264,935,33966669,3,,,POINT,464813,,Data3,Data3,,1,Data9,7301,,,,,,m/s,,,,zero,Data1,Test Data 15,92
A5956313,407,19185125,9,,,POINT,260097,,Data9,Data8,,,Data9,5296,,H,0,,,m/s,,,,,Data6,Test Data 42,30
A7947911,704,87304756,49,,,POINT,148118,,Data8,Data1,,,Data3,3155,,,0,,,m/s,,,,three,Data9,Test Data 72,81
A2718602,147,66265133,81,,,POINT,353862,,Data7,Data6,,,Data2,5048,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 44,88
A4836,122,94643534,177,,,POINT,926915,,Data3,Data2,CYCLE,,Data3,4441,,,9001,,,m/s,,,,six,Data9,Test Data 52,18
A6392113,7,89209676,33,,,POINT,835628,,Data1,Data5,CYCLE,,Data6,1824,,H,,,,m/s,,,,,Data1,Test Data 90,38
A3360998,580,377661,52,,,POINT,478631,,Data3,Data3,,,Data9,7406,,,,,,m/s,,,,zero,Data6,Test Data 61,84
A8231657,532,94932182,203,,,POINT,40020,,Data7,Data5,,,Data3,4396,,H,6001,,,m/s,,,,two,Data9,Test Data 86,56
A9459364,439,28434524,128,,,POINT,693955,,Data9,Data3,CYCLE,,Data6,5520,,H,9001,,,m/s,,,,three,Data3,Test Data 52,97
A8676686,773,96990551,207,,,POINT,114477,,Data2,Data8,,1,Data1,3085,,H,0,,,m/s,,,,,Data6,Test Data 91,51
A7340469,208,36952008,95,,,POINT,295282,,Data7,Data6,CYCLE,,Data6,5403,,H,,,,m/s,,,,zero,Data5,Test Data 63,35
A1065600,168,15600781,244,,,POINT,571714,,Data5,Data4,,1,Data1,1309,,,,,,m/s,,,,,Data8,Test Data 35,38
A2886064,564,34587054,160,,,POINT,122868,,Data9,Data5,,,Data4,9719,,,9001,,,m/s,,,,zero,Data9,Test Data 66,10
A7736125,670,90623995,150,,,POINT,906295,,Data7,Data3,CYCLE,1,Data7,2789,,,0,,,m/s,,,,one,Data3,Test Data 88,100
A6894008,371,58533078,215,,,POINT,846078,,Data3,Data7,,,Data7,9204,,,6001,,,m/s,,,,two,Data6,Test Data 20,35
A552700,695,18680324,168,,,POINT,157318,,Data8,Data5,CYCLE,1,Data7,7524,,,,,,m/s,,,,,Data7,Test Data 83,83
A6413023,638,31684592,143,,,POINT,741886,,Data6,Data8,CYCLE,1,Data6,4384,,,,,,m/s,,,,,Data7,Test Data 67,27
A9318916,6,20592320,105,,,POINT,479586,,Data2,Data3,,,Data2,4857,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 16,13
A4473779,765,79279509,72,,,POINT,196788,,Data4,Data1,CYCLE,,Data1,917,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 64,97
A6812960,299,5872337,174,,,POINT,376342,,Data2,Data5,,1,Data8,8471,,H,6001,,,m/s,,,,,Data6,Test Data 56,69
A5964199,89,25249712,143,,,POINT,241254,,Data1,Data3,,,Data8,9560,,H,,,,m/s,,,,,Data8,Test Data 79,56
A990069,7,97596931,63,,,POINT,807692,,Data4,Data8,CYCLE,,Data4,5893,,,,,,m/s,,,,zero,Data1,Test Data 92,56
A5429476,615,66402209,200,,,POINT,717121,,Data5,Data6,,1,Data9,2111,,,,,,m/s,,,,one,Data3,Test Data 91,94
A8435617,505,17968985,233,,,POINT,47522,,Data6,Data5,,,Data6,5324,,,9001,,,m/s,,,,,Data9,Test Data 57,90
A2922451,773,25693510,171,,,POINT,624198,,Data1,Data7,CYCLE,1,Data8,5969,,,6001,,,m/s,,,,six,Data1,Test Data 22,18
A794583,95,53793831,74,,,POINT,156861,,Data3,Data8,CYCLE,1,Data6,4448,,,9001,,,m/s,,,,zero,Data7,Test Data 8,59
A5234021,535,83971089,135,,,POINT,578127,,Data6,Data1,,1,Data4,8065,,H,9001,,,m/s,,,,three,Data2,Test Data 40,37
A9076802,400,90635105,63,,,POINT,149133,,Data1,Data6,,,Data4,5640,,H,0,,,m/s,,,,two,Data7,Test Data 73,27
A2201666,954,86297715,197,,,POINT,404256,,Data7,Data7,,1,Data1,9390,,H,9001,,,m/s,,,,,Data1,Test Data 71,85
A4485371,374,90592456,140,,,POINT,356753,,Data6,Data4,,1,Data8,7847,,H,9001,,,m/s,,,,seven,Data5,Test Data 13,43
A7096614,929,61728755,213,,,POINT,851347,,Data7,Data2,,1,Data6,3152,,,,,,m/s,,,,two,Data3,Test Data 64,29
A6388335,913,25842870,105,,,POINT,557742,,Data1,Data3,,,Data8,8418,,H,6001,,,m/s,,,,,Data5,Test Data 81,50
A1723341,421,81268282,17,,,POINT,135562,,Data1,Data3,,,Data8,5714,,,6001,,,m/s,,,,zero,Data8,Test Data 0,65
A2096170,869,4011311,59,,,POINT,383652,,Data6,Data1,,,Data3,332,,,9001,,,m/s,,,,two,Data5,Test Data 52,9
A3499195,854,90277196,26,,,POINT,706436,,Data2,Data6,,1,Data2,8815,,,,,,m/s,,,,five,Data7,Test Data 20,10
A7286289,645,20839474,195,,,POINT,923816,,Data5,Data3,,1,Data8,7097,,H,,,,m/s,,,,four,Data8,Test Data 2,14
A2421578,823,64265602,61,,,POINT,962477,,Data5,Data7,,1,Data2,3879,,,,,,m/s,,,,six,Data2,Test Data 7,50
A2941917,544,52156718,39,,,POINT,146456,,Data7,Data5,,1,Data2,9594,,,6001,,,m/s,,,,seven,Data9,Test Data 71,4
A5528727,184,30499722,198,,,POINT,772701,,Data1,Data7,,1,Data8,4124,,,,,,m/s,,,,five,Data7,Test Data 49,82
A8834857,217,6202951,169,,,POINT,259262,,Data8,Data3,CYCLE,,Data6,4190,,H,6001,,,m/s,,,,zero,Data9,Test Data 26,96
A3509466,13,48032062,247,,,POINT,339208,,Data2,Data9,,1,Data1,4919,,,6001,,,m/s,,,,,Data4,Test Data 92,45
A6267,316,37854962,138,,,POINT,802952,,Data1,Data4,,1,Data8,9197,,H,0,,,m/s,,,,two,Data7,Test Data 65,43
A468522,187,89677764,248,,,POINT,324937,,Data9,Data3,,,Data3,6474,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 31,94
A4735817,532,14481886,25,,,POINT,480465,,Data2,Data2,,,Data5,3548,,,,,,m/s,,,,one,Data8,Test Data 81,5
A4247601,346,8744781,162,,,POINT,786393,,Data6,Data2,,,Data4,2262,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 69,9
A324594,457,99619523,222,,,POINT,849824,,Data9,Data8,,,Data8,6083,,,0,,,m/s,,,,seven,Data9,Test Data 82,57
A7408014,286,40866529,190,,,POINT,271055,,Data3,Data5,,,Data9,7101,,,,,,m/s,,,,seven,Data3,Test Data 92,84
A9769379,879,39227135,18,,,POINT,40410,,Data3,Data7,CYCLE,,Data6,1814,,H,,,,m/s,,,,seven,Data2,Test Data 75,16
A2217508,439,532561,81,,,POINT,818311,,Data4,Data1,,1,Data5,8522,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 42,25
A162816,361,95942766,143,,,POINT,505074,,Data6,Data1,CYCLE,1,Data9,4899,,,0,,,m/s,,,,two,Data8,Test Data 84,41
A245103,71,68678341,234,,,POINT,429973,,Data7,Data4,,1,Data3,7034,,H,,,,m/s,,,,,Data2,Test Data 62,92
A7884217,851,5383621,21,,,POINT,369376,,Data6,Data3,,1,Data4,545,,,0,,,m/s,,,,five,Data6,Test Data 95,55
A8538075,259,66864519,239,,,POINT,181697,,Data2,Data7,,1,Data5,6501,,,,,,m/s,,,,six,Data2,Test Data 67,63
A1110044,207,76429217,141,,,POINT,217951,,Data5,Data8,CYCLE,1,Data8,1931,,H,9001,,,m/s,,,,five,Data8,Test Data 57,22
A8033723,146,61171687,60,,,POINT,994638,,Data8,Data7,,1,Data6,6056,,H,,,,m/s,,,,,Data8,Test Data 86,17
A1530109,55,86443923,206,,,POINT,994915,,Data7,Data4,,,Data1,2589,,,,,,m/s,,,,one,Data9,Test Data 34,18
A7797758,498,34153291,237,,,POINT,45174,,Data2,Data6,,,Data2,2971,,,9001,,,m/s,,,,six,Data8,Test Data 40,52
A612984,592,91804411,6,,,POINT,103999,,Data5,Data2,CYCLE,1,Data7,3945,,H,0,,,m/s,,,,five,Data1,Test Data 76,46
A1203899,658,21802294,19,,,POINT,791826,,Data9,Data3,CYCLE,1,Data1,7741,,H,,,,m/s,,,,,Data6,Test Data 60,62
A3170668,535,28138397,50,,,POINT,257781,,Data7,Data3,,,Data9,4445,,,0,,,m/s,,,,,Data1,Test Data 20,73
